시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201901,10,"        17,900",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201901,16,"        16,800",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201901,19,"        18,300",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201901,22,"        16,000",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201901,22,"        18,000",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201902,19,"        17,300",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201903,6,"        18,000",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201903,7,"        15,000",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201903,18,"        21,200",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201903,19,"        20,000",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201903,25,"        20,200",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201904,10,"        20,500",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201904,12,"        15,300",2,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201904,15,"        27,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201905,6,"        23,700",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201905,11,"        16,300",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201905,25,"        21,500",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201906,4,"        16,500",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201906,13,"        16,500",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201906,15,"        23,000",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201906,19,"        20,200",14,1989,외동반림로 219
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201807,2,"        18,580",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201807,26,"        17,650",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201808,6,"        18,700",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201808,8,"        19,700",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201808,13,"        24,000",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201808,20,"        25,850",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201808,26,"        18,000",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201808,29,"        18,000",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201809,11,"        18,000",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201809,12,"        17,800",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201809,13,"        17,200",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201809,17,"        22,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201809,18,"        24,700",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201809,20,"        22,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201809,21,"        16,800",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,6,"        24,000",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,12,"        22,500",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,19,"        24,500",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,19,"        20,500",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201810,19,"        17,500",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201810,20,"        19,500",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,24,"        24,750",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,132.46,201810,25,"        35,100",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201810,26,"        20,500",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,27,"        25,000",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201810,30,"        20,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201810,31,"        24,000",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201811,6,"        20,700",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201811,8,"        26,500",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201811,12,"        15,850",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201811,14,"        23,200",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201811,26,"        17,700",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201811,30,"        21,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201812,10,"        20,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201812,18,"        12,500",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201812,29,"        19,000",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201812,31,"        24,000",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201901,10,"        19,100",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201901,13,"        10,000",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201901,17,"        18,500",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201901,18,"        24,900",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201901,19,"        23,700",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201901,29,"        17,850",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201902,8,"        18,000",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201902,12,"         9,800",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,132.46,201902,14,"        35,000",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201902,22,"        26,000",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201903,12,"        17,900",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201903,15,"        17,300",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201903,18,"        27,000",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201903,20,"        10,600",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201903,20,"        24,300",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201903,29,"        19,300",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201904,1,"        18,200",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201904,4,"        22,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201904,15,"        10,650",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201904,20,"        16,000",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201905,8,"        20,400",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201905,18,"        18,500",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201905,24,"        16,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201906,8,"        17,000",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201906,8,"        25,000",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201906,26,"        18,300",15,1989,반송로 177
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201810,31,"         9,400",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201811,29,"        14,700",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201901,2,"        12,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201902,11,"         8,500",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201902,19,"         9,300",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201903,7,"         8,800",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201903,7,"         8,200",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201904,8,"         8,700",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201904,9,"         8,500",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201904,17,"         8,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201904,22,"         8,400",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201905,25,"         8,300",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201906,7,"         8,500",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201906,7,"         8,000",5,1990,창원천로 254
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201807,2,"        10,500",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201809,10,"        12,100",4,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201810,6,"        14,350",5,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201810,22,"        10,000",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201811,28,"         8,500",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201902,19,"        11,500",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201903,11,"        10,700",14,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201903,11,"        12,800",10,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201904,2,"        10,000",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201906,10,"        11,400",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201906,15,"         8,950",1,1991,창원천로 256
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201807,3,"        18,300",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201807,25,"        19,500",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201808,12,"        20,000",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201808,28,"        17,400",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201809,21,"        16,200",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201810,6,"        15,650",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201810,11,"        20,000",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201810,12,"        18,300",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201810,14,"        20,000",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201810,22,"        18,800",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201810,29,"        18,900",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201810,29,"        15,800",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201811,2,"        19,000",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201811,3,"        28,000",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201811,10,"        17,500",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201811,12,"        18,000",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201811,20,"        19,900",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201811,22,"        16,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201811,23,"        19,800",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201811,24,"        18,900",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201811,26,"        16,900",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201812,13,"        17,500",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201812,24,"        18,900",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201901,18,"        21,700",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201901,21,"        20,500",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201901,22,"        16,300",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201901,28,"        17,000",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201902,12,"        16,950",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201902,15,"        17,000",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201902,16,"        17,200",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201902,18,"        15,300",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201902,19,"        17,100",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201902,22,"        19,600",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201902,26,"        20,000",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201902,28,"        16,300",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201903,4,"        16,200",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201903,13,"        19,400",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201903,13,"        20,700",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201903,13,"        15,800",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201903,16,"        15,500",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201903,18,"        16,300",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201903,23,"        17,000",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201903,26,"        27,000",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201903,26,"        16,000",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201904,2,"        13,800",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201904,3,"        18,000",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201904,7,"        19,500",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201904,8,"        17,800",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201904,12,"        18,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201904,13,"        17,400",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201904,20,"        20,100",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201904,23,"        17,200",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201904,25,"        27,200",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201904,25,"        16,300",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201904,30,"        17,200",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201905,8,"        17,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201905,10,"        25,000",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201905,28,"        24,800",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201906,1,"        18,300",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201906,18,"        16,500",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201906,21,"        16,000",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201906,24,"        20,000",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201906,25,"        24,500",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201906,27,"        15,300",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201906,29,"        19,300",15,1990,창원천로 292
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201807,31,"        15,600",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201808,1,"        15,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201808,11,"        20,000",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201809,6,"        26,900",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,44.04,201809,29,"        11,600",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201810,9,"        14,000",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201810,31,"        20,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201811,15,"        30,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201811,16,"        13,000",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201901,2,"        13,000",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201901,19,"        27,600",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201901,22,"        12,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201902,11,"        12,950",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201902,26,"        12,500",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201903,8,"        12,300",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201903,15,"        11,000",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,70.05,201903,15,"        21,000",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201903,19,"        11,550",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201904,3,"        13,300",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201904,27,"        12,700",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,70.05,201905,9,"        22,000",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201905,15,"        11,500",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201905,29,"        28,300",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201906,12,"        15,800",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201906,14,"        20,000",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201906,18,"        20,000",2,1988,신사로 106
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201808,11,"        11,800",2,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201808,18,"        12,500",3,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201808,28,"        12,000",2,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201810,12,"        16,000",2,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201810,19,"        11,350",4,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201811,21,"        12,800",2,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201902,23,"        13,000",1,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201903,25,"        14,200",1,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201904,30,"        11,200",3,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201906,7,"        10,100",5,1989,신사로 116
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201807,9,"        15,000",13,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201807,9,"        14,500",2,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201807,9,"        11,200",14,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201807,11,"        19,100",2,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201807,13,"        22,500",16,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,133.56,201807,13,"        23,500",2,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,133.56,201807,13,"        27,500",22,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201807,16,"        13,300",15,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201807,18,"        12,200",9,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201807,19,"         9,800",8,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201807,19,"        10,000",17,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201807,20,"        20,500",5,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201807,21,"        10,000",12,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201807,21,"        14,000",3,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201807,23,"        14,800",20,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201808,9,"        22,600",3,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201808,9,"        21,650",21,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201808,15,"        12,500",12,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201808,15,"        11,300",23,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201808,15,"        22,700",7,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201808,18,"        10,450",19,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201808,20,"         8,100",1,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201808,20,"        22,300",18,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201808,20,"        15,500",4,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201808,24,"        13,000",12,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201808,28,"        11,200",10,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201809,3,"        15,500",4,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,7,"         8,800",1,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,14,"        11,000",20,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,15,"        13,900",15,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201809,15,"        15,500",15,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,17,"        12,500",15,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,19,"        10,700",19,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,133.56,201809,19,"        26,000",7,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,20,"        11,000",7,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,133.56,201809,22,"        27,000",11,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201809,27,"        20,400",8,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,27,"        13,000",12,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201809,28,"        15,700",7,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201809,29,"        11,300",6,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201810,1,"        10,800",8,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201810,1,"        12,900",11,1992,창이대로 737
