시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202005,5,"        42,400",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,202005,10,"        38,400",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202005,11,"        54,500",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.99,202005,16,"        47,000",17,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202005,19,"        43,500",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202005,20,"        63,000",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,202005,21,"        33,000",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,202005,22,"        41,000",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202005,25,"        44,500",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202005,27,"        63,700",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,202005,29,"        41,900",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.4,202005,31,"        56,000",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202005,31,"        65,500",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,202006,1,"        38,800",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.4,202006,1,"        69,900",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,3,"        48,200",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,51.86,202006,4,"        30,800",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,8,"        38,200",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,9,"        40,100",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,202006,9,"        41,000",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,9,"        41,000",4,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202006,10,"        59,500",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.4,202006,10,"        58,300",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,10,"        49,600",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,202006,11,"        40,900",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202006,11,"        61,300",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,202006,12,"        41,000",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,202006,12,"        37,500",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,13,"        40,700",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.52,202006,13,"        57,000",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,202006,13,"        42,500",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,15,"        46,900",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,16,"        39,500",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.52,202006,16,"        53,200",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,17,"        38,000",4,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,18,"        40,500",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,18,"        48,000",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,18,"        39,900",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,202006,20,"        40,000",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,202006,20,"        41,500",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.03,202006,20,"        42,000",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,20,"        43,000",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,20,"        44,500",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.4,202006,22,"        60,000",12,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,22,"        49,900",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,22,"        44,000",10,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,202006,24,"        44,400",7,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,24,"        44,500",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,75.98,202006,24,"        42,000",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,24,"        42,800",1,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,24,"        43,500",4,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,202006,25,"        34,500",14,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,202006,25,"        40,200",16,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,25,"        42,000",3,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,26,"        50,500",5,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,59.98,202006,26,"        37,800",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.99,202006,26,"        49,800",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.99,202006,27,"        49,800",15,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,27,"        47,000",4,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,129.52,202006,27,"        70,300",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,27,"        44,500",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,76.17,202006,27,"        42,000",13,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.99,202006,27,"        49,900",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,28,"        42,300",18,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,29,"        45,000",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202006,29,"        65,000",8,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,29,"        45,000",6,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.98,202006,29,"        42,000",15,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,29,"        40,500",11,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,101.93,202006,30,"        44,000",2,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,84.95,202006,30,"        47,000",9,2007,원이대로 449
경상남도 창원성산구 반림동,10,0010,0000,노블파크,148.66,202006,30,"        64,300",7,2007,원이대로 449
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201907,15,"        19,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201907,22,"        13,600",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201907,22,"        19,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201907,26,"        18,500",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201907,30,"        22,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201908,1,"        17,700",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201908,1,"        12,750",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201908,9,"        14,000",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201908,22,"        20,000",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201908,24,"        19,500",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201908,29,"        10,900",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201908,31,"        19,000",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201909,9,"        16,400",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201909,9,"        12,200",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201909,17,"        20,900",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201909,24,"        16,500",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201909,28,"        19,000",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201910,2,"        22,200",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.92,201910,4,"        20,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201910,7,"        10,800",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201910,7,"         9,850",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201910,18,"        18,300",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201910,21,"        15,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201910,24,"         9,900",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201910,24,"        12,500",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201910,26,"        15,000",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201910,26,"        20,900",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201910,28,"        20,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201910,28,"        20,300",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201910,29,"        19,800",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201910,29,"        19,000",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201910,30,"        20,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201911,1,"        18,800",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201911,2,"         9,600",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201911,2,"        18,500",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,6,"        14,000",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201911,6,"        10,300",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,6,"        13,800",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,6,"        13,900",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,201911,7,"        21,000",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201911,11,"         9,100",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201911,12,"        20,300",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.35,201911,13,"        20,000",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,15,"        15,000",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201911,19,"        18,500",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,19,"        15,000",9,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,21,"        11,900",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,201911,22,"        16,500",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201911,26,"         9,600",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201911,29,"        11,400",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,201911,29,"        20,900",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201911,29,"        18,000",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201911,30,"        15,000",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.35,201912,4,"        17,700",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201912,5,"        10,400",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.92,201912,7,"        23,500",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201912,7,"        10,700",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,201912,10,"        19,500",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201912,12,"        12,400",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,201912,13,"        14,800",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201912,18,"        12,800",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201912,20,"        11,800",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,201912,24,"        12,600",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202001,2,"        14,500",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202001,6,"        10,800",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.35,202001,9,"        19,700",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202001,10,"        12,800",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202001,13,"        14,000",4,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202001,17,"        19,000",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202001,17,"        20,500",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,202001,17,"        18,000",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202001,17,"        13,200",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202001,17,"        19,000",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,202002,1,"        22,600",13,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202002,1,"        19,500",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,202002,1,"        20,000",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202002,8,"        14,550",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202002,12,"        21,400",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202002,14,"        12,750",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,202002,18,"        19,800",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202002,21,"        11,000",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202002,22,"        11,950",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202002,24,"        16,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202002,27,"        19,700",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202002,28,"        18,750",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202002,28,"        15,300",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202002,28,"        16,200",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.87,202003,9,"        20,600",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202003,10,"        15,000",5,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202003,19,"        22,400",11,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202003,23,"        23,500",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202004,4,"        10,600",15,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.29,202004,7,"        20,000",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202004,21,"        14,800",1,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202005,1,"        15,950",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202005,9,"        12,000",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202005,13,"        15,000",14,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202005,16,"        12,800",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202005,16,"        14,750",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202005,26,"        22,300",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202005,29,"        11,300",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202005,29,"        21,500",3,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202006,5,"        21,700",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202006,12,"        14,850",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202006,15,"        14,900",2,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,84.93,202006,17,"        24,000",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.35,202006,18,"        20,800",6,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202006,18,"        24,000",10,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.35,202006,19,"        22,000",12,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,76.11,202006,20,"        21,800",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202006,22,"        15,500",8,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,49.485,202006,25,"        12,900",7,1989,반송로 105
경상남도 창원성산구 반림동,8,0008,0000,럭키,59.22,202006,27,"        16,500",14,1989,반송로 105
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201907,1,"        29,900",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201907,7,"        29,500",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201907,9,"        42,300",16,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201907,13,"        38,500",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201907,13,"        38,300",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201907,13,"        35,000",1,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201907,15,"        30,900",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201907,18,"        31,500",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201907,22,"        38,000",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201907,23,"        42,700",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201907,27,"        31,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201907,28,"        36,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201907,30,"        42,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201907,30,"        39,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201907,30,"        38,300",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201907,31,"        39,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201908,3,"        40,400",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201908,5,"        39,000",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201908,13,"        38,800",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201908,14,"        32,000",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201908,15,"        36,500",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,148.66,201908,15,"        59,800",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201908,17,"        41,400",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201908,26,"        33,500",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201908,26,"        42,700",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201908,26,"        30,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201908,27,"        40,500",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201908,29,"        37,000",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201908,31,"        44,000",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201909,3,"        38,800",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201909,4,"        31,000",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201909,7,"        38,500",16,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201909,7,"        36,100",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201909,7,"        44,000",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201909,16,"        36,450",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201909,18,"        31,000",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201909,20,"        41,000",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201909,21,"        30,800",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201909,21,"        44,700",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.98,201909,25,"        41,800",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201909,27,"        38,000",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201909,30,"        32,100",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201909,30,"        43,000",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,1,"        40,000",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,3,"        44,500",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,4,"        40,400",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201910,5,"        39,500",5,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,5,"        43,400",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201910,5,"        35,400",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201910,8,"        37,900",12,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201910,8,"        41,400",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201910,10,"        31,100",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201910,11,"        32,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201910,11,"        30,500",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.98,201910,11,"        41,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,12,"        43,500",13,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201910,12,"        33,800",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201910,12,"        44,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,13,"        40,850",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.98,201910,13,"        41,900",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201910,14,"        38,300",10,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,14,"        39,200",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,14,"        42,300",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201910,15,"        43,200",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201910,15,"        56,000",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201910,15,"        36,300",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201910,15,"        40,600",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201910,15,"        30,800",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201910,16,"        51,500",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201910,16,"        39,800",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201910,16,"        40,400",2,2006,원이대로 495
