시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201612,1,"        28,300",10,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201612,9,"        26,600",5,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201612,28,"        28,000",11,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201701,17,"        28,000",10,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,59.369,201701,26,"        22,800",2,1999,서곡길 133
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201702,2,"        26,500",1,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201702,13,"        26,700",1,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201702,13,"        29,000",3,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201702,18,"        27,700",5,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201703,5,"        26,400",10,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201704,1,"        27,950",9,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,59.369,201704,19,"        23,000",3,1999,서곡길 133
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201705,20,"        25,800",8,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201706,22,"        26,300",10,1999,지귀로95번길 7
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201607,6,"        38,000",7,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,134.98,201607,29,"        54,000",12,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,101.77,201607,30,"        38,500",1,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201608,22,"        39,500",10,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201608,25,"        39,300",4,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201609,2,"        40,000",4,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,101.63,201609,20,"        45,500",8,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201609,20,"        41,200",9,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201611,3,"        39,000",8,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201611,9,"        39,500",5,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201611,21,"        40,400",7,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201611,28,"        42,000",13,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.91,201612,16,"        53,000",11,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201701,2,"        42,650",13,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201701,9,"        39,400",4,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201702,25,"        37,500",6,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201703,11,"        38,200",8,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,134.98,201703,18,"        55,200",12,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201706,7,"        35,500",8,2011,대봉로 27
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201608,30,"        28,500",2,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201609,19,"        29,500",14,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9867,201609,22,"        30,000",12,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201609,24,"        28,950",19,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201609,25,"        29,200",9,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201610,4,"        29,400",11,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201610,9,"        29,400",11,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201610,9,"        29,400",12,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201611,17,"        29,800",2,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201612,12,"        28,000",2,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201702,6,"        28,900",15,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9867,201702,9,"        27,800",11,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201703,1,"        28,900",16,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-2,0227,0002,감계아내에코프리미엄,84.9832,201705,7,"        26,500",6,2014,감계로 277
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,101.6532,201607,16,"        38,000",8,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7732,201607,21,"        29,200",2,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7732,201609,25,"        28,000",16,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,101.6532,201610,4,"        39,900",9,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7702,201610,13,"        30,800",12,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7732,201610,24,"        31,200",16,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7732,201610,27,"        31,200",14,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7395,201610,30,"        32,000",6,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7732,201611,5,"        31,300",12,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7702,201611,28,"        30,000",17,2014,감계로 259
경상남도 창원의창구 북면 감계리,227-1,0227,0001,감계힐스테이트3차,84.7395,201701,14,"        31,450",20,2014,감계로 259
경상남도 창원의창구 북면 감계리,225-2,0225,0002,창원감계푸르지오,72.8583,201705,3,"        26,610",7,2017,감계로 221
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201607,18,"        30,000",16,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,68.4094,201607,18,"        27,000",12,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201607,27,"        31,250",16,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201608,13,"        30,200",10,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201609,8,"        30,000",13,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,68.4094,201609,11,"        28,000",17,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201609,13,"        30,500",22,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201609,29,"        30,500",19,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201610,4,"        29,500",2,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201610,18,"        31,000",14,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201610,27,"        30,700",5,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201611,1,"        28,500",4,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201611,10,"        30,100",13,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,68.8466,201611,11,"        27,500",13,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201611,15,"        28,800",11,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201611,19,"        29,000",13,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201611,20,"        28,400",5,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201611,26,"        30,700",6,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201612,5,"        37,000",7,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201612,10,"        30,900",12,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201612,11,"        29,000",1,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201612,15,"        29,100",1,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201612,18,"        27,000",4,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201703,2,"        27,500",2,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201704,10,"        39,000",8,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201704,22,"        27,550",17,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201705,23,"        28,500",15,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201706,3,"        28,300",6,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201706,29,"        29,000",11,2014,동전로 86
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201607,1,"        29,000",3,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201607,22,"        24,000",9,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201608,10,"        29,950",17,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201608,22,"        28,500",10,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201608,22,"        24,000",17,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201608,22,"        31,000",16,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201608,29,"        23,700",5,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201609,2,"        29,500",17,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201609,9,"        30,000",10,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201609,12,"        29,100",17,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201610,4,"        25,600",12,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201610,4,"        30,500",17,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201610,6,"        24,300",9,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201610,13,"        29,400",13,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201611,11,"        29,000",16,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201611,21,"        23,600",15,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201611,26,"        23,500",2,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201701,4,"        28,500",10,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201701,10,"        29,400",11,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201702,7,"        27,150",15,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201702,8,"        28,000",15,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201702,25,"        26,800",7,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201703,11,"        26,800",8,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201703,17,"        30,000",15,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201704,3,"        29,000",16,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201704,21,"        27,800",14,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201704,23,"        27,500",15,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201706,9,"        21,000",7,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201706,28,"        25,750",13,2014,감계로 297
경상남도 창원의창구 북면 내곡리,35,0035,0000,영신빌라,59.35,201611,4,"         6,350",5,1993,천주로 915-33
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,69.3041,201611,16,"        21,100",6,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201612,9,"        21,400",2,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201612,16,"        21,500",2,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201612,18,"        21,600",3,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201701,6,"        20,625",1,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,67.6322,201701,10,"        18,000",1,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201701,12,"        24,000",5,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201701,17,"        22,500",3,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,69.6248,201701,23,"        19,600",3,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,69.6248,201704,6,"        18,993",2,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,67.6322,201704,30,"        19,500",5,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,67.6322,201706,5,"        19,500",2,2016,동전로224번길 3
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201607,23,"        26,950",8,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201609,30,"        25,200",2,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201611,22,"        24,800",8,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201612,11,"        24,950",11,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201701,3,"        23,800",6,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201701,5,"        22,000",1,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,59.99,201701,16,"        20,850",13,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201701,24,"        24,000",16,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,59.99,201702,10,"        22,400",3,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201702,17,"        22,500",4,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201704,21,"        20,000",17,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,59.99,201706,10,"        17,000",3,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201706,10,"        20,700",2,2015,무동서로 76
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,84.99,201702,15,"        22,000",11,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,84.99,201703,8,"        22,000",11,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,84.99,201705,19,"        25,000",7,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,84.99,201706,10,"        20,000",12,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,84.99,201706,15,"        20,200",9,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201607,29,"        27,500",14,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,59.975,201608,6,"        21,000",15,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201701,31,"        25,000",5,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,59.975,201702,3,"        22,900",15,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201702,27,"        23,700",12,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201703,25,"        24,400",14,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.99,201607,28,"        24,750",16,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201608,30,"        28,000",8,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201609,6,"        25,000",4,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201609,22,"        26,100",11,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201609,22,"        26,100",15,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201611,4,"        26,000",14,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201611,4,"        26,250",12,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201701,2,"        24,000",2,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201702,11,"        24,500",7,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201703,4,"        23,000",14,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201705,9,"        25,000",5,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),59.991,201706,15,"        18,000",9,2013,동곡로 33
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),84.99,201607,23,"        26,300",3,2013,동곡로 35
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),84.994,201609,26,"        24,100",3,2013,동곡로 35
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),84.99,201610,6,"        26,000",5,2013,동곡로 35
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),84.99,201610,20,"        24,000",1,2013,동곡로 35
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),84.994,201706,17,"        25,000",5,2013,동곡로 35
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201610,4,"        10,000",12,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201610,11,"        10,000",15,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201610,31,"         9,500",13,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201703,20,"        11,000",9,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201703,23,"        10,200",8,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201704,12,"         8,300",2,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201704,14,"         7,800",12,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201706,7,"         7,300",2,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201608,26,"        11,800",6,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,84.72,201608,29,"        15,350",2,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201609,9,"        11,000",1,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201610,11,"        12,300",5,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201701,5,"        12,800",13,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201702,20,"        11,500",5,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,84.72,201704,10,"        18,000",13,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,960-1,0960,0001,신한2,59.79,201704,14,"         8,000",12,1998,천주로 1103
경상남도 창원의창구 북면 신촌리,960-1,0960,0001,신한2,59.79,201706,21,"         7,200",8,1998,천주로 1103
경상남도 창원의창구 북면 신촌리,561-1,0561,0001,신한그린파크맨션,59.79,201608,16,"         9,500",13,1994,천주로 1104
경상남도 창원의창구 북면 신촌리,561-1,0561,0001,신한그린파크맨션,59.79,201612,5,"         8,500",2,1994,천주로 1104
경상남도 창원의창구 북면 신촌리,561-1,0561,0001,신한그린파크맨션,59.79,201701,17,"         7,300",1,1994,천주로 1104
경상남도 창원의창구 북면 신촌리,561-1,0561,0001,신한그린파크맨션,59.79,201703,20,"         8,100",2,1994,천주로 1104
경상남도 창원의창구 북면 신촌리,561-1,0561,0001,신한그린파크맨션,59.79,201705,29,"         7,400",10,1994,천주로 1104
경상남도 창원의창구 북면 신촌리,959-1,0959,0001,청우,79.94,201607,2,"         6,800",1,1992,천주로1083번길 10-1
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,59.98,201607,5,"         8,100",8,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,59.98,201607,23,"         8,300",7,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,73.92,201702,19,"        10,500",10,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,57.92,201609,10,"         7,900",14,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,39.41,201609,23,"         8,000",10,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,57.92,201610,10,"         8,000",10,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,59.81,201611,6,"         9,100",11,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,39.41,201701,24,"         5,400",15,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,39.41,201705,16,"         6,500",8,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,59.81,201705,17,"         6,800",1,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,59.81,201705,19,"         8,300",7,1995,신촌본포로 12-13
경상남도 창원의창구 북면 화천리,807,0807,0000,삼우,72.54,201609,10,"        10,000",4,1997,천주로613번길 5
경상남도 창원의창구 북면 화천리,807,0807,0000,삼우,84.87,201611,1,"        13,000",7,1997,천주로613번길 5
경상남도 창원의창구 서상동,309-8,0309,0008,목화데파트,96.83,201702,22,"        15,500",6,1991,의창대로211번길 2
경상남도 창원의창구 서상동,11-5,0011,0005,무학서문마을,84.93,201607,14,"        26,500",5,1999,서상로12번길 83-15
경상남도 창원의창구 서상동,11-5,0011,0005,무학서문마을,66.54,201610,26,"        22,000",2,1999,서상로12번길 83-15
경상남도 창원의창구 서상동,11-5,0011,0005,무학서문마을,66.54,201702,22,"        18,500",2,1999,서상로12번길 83-15
경상남도 창원의창구 서상동,11-5,0011,0005,무학서문마을,66.54,201703,3,"        20,000",2,1999,서상로12번길 83-15
경상남도 창원의창구 서상동,11-5,0011,0005,무학서문마을,66.54,201703,28,"        19,400",1,1999,서상로12번길 83-15
경상남도 창원의창구 서상동,352-2,0352,0002,서상,54.63,201607,5,"        11,800",3,1984,서상로 32-9
