시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201901,25,"        17,000",7,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201902,1,"        16,200",1,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201902,13,"        19,300",8,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201902,20,"        17,100",11,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201902,22,"        17,300",5,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201902,22,"        17,400",8,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201902,27,"        18,000",12,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201903,9,"        16,800",5,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201903,12,"        17,400",10,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201903,15,"        18,800",13,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201903,22,"        17,600",13,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201904,6,"        17,500",6,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201904,19,"        20,000",11,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201904,23,"        17,500",9,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201904,27,"        18,000",3,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201905,6,"        18,300",14,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201905,31,"        16,800",6,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201906,1,"        17,300",9,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201906,15,"        16,250",1,2005,안골로 339
경상남도 창원진해구 이동,418-1,0418,0001,남흥,77.21,201808,10,"         8,500",5,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201901,10,"        14,500",2,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201901,30,"        13,700",4,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201902,25,"        15,000",3,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,77.21,201906,8,"        12,500",1,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201906,17,"        12,700",5,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,77.21,201906,29,"        12,000",4,1991,해원로 5
경상남도 창원진해구 이동,500-3,0500,0003,대풍맨션,59.34,201807,20,"         8,300",5,1994,진해대로728번길 34-1
경상남도 창원진해구 이동,506-6,0506,0006,덕진그린빌A,84.88,201810,19,"        12,600",4,2000,진해대로728번길 32-1
경상남도 창원진해구 이동,506-6,0506,0006,덕진그린빌A,84.88,201901,17,"        12,000",5,2000,진해대로728번길 32-1
경상남도 창원진해구 이동,506-8,0506,0008,덕진그린빌B,84.88,201901,31,"        15,000",1,2000,진해대로728번길 32
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201807,26,"        25,900",6,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201808,18,"        25,700",4,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201809,29,"        25,000",3,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201810,13,"        27,800",7,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201811,10,"        28,000",6,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201812,1,"        27,000",5,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201812,8,"        24,500",4,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.7304,201906,25,"        23,000",6,2008,병암로 20
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,84.991,201807,30,"        18,500",3,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,84.991,201808,6,"        21,000",5,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,84.991,201808,18,"        22,550",4,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,84.991,201808,21,"        20,400",5,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,84.991,201901,4,"        20,300",11,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,129.33,201902,15,"        28,200",7,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,168.021,201903,21,"        30,400",9,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,141.874,201904,8,"        35,000",2,2007,동진로21번길 12
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,129.33,201904,29,"        27,900",5,2007,동진로21번길 17
경상남도 창원진해구 익선동,4-1,0004,0001,시티빌,84.59,201809,20,"        11,000",3,2003,편백로14번길 9
경상남도 창원진해구 인의동,28,0028,0000,성신아트빌라,84.9,201809,2,"        10,000",6,1995,태평로34번길 11
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201808,18,"        19,000",1,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201901,18,"        19,800",5,1996,냉천로 88
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201807,10,"        15,000",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201808,16,"        13,700",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201809,29,"        13,600",4,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201810,13,"        13,500",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.88,201810,13,"        23,000",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.6,201811,23,"        18,000",1,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201811,24,"        12,800",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201812,12,"        10,000",1,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.88,201812,13,"        17,750",2,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201901,4,"        13,500",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.57,201901,7,"        14,500",4,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.57,201901,9,"        16,200",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201901,19,"        12,000",1,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.6,201902,13,"        16,600",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.81,201902,27,"        15,000",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201903,20,"        14,000",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201903,22,"        12,300",1,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.97,201904,10,"        12,000",2,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.91,201904,12,"        19,400",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201904,25,"        13,800",4,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.6,201905,28,"        16,300",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.57,201906,13,"        16,500",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.58,201906,29,"        18,000",1,2000,진해대로921번길 10
경상남도 창원진해구 자은동,849,0849,0000,삼성1단지,49.14,201810,29,"         8,000",3,1993,자은로64번길 40
경상남도 창원진해구 자은동,849,0849,0000,삼성1단지,59.92,201903,11,"         9,400",6,1993,자은로64번길 40
경상남도 창원진해구 자은동,849,0849,0000,삼성1단지,59.92,201906,1,"         8,600",10,1993,자은로64번길 40
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201808,6,"         9,600",8,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201810,27,"        10,500",10,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201902,7,"         9,700",4,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201903,15,"        10,000",6,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201904,2,"         9,000",7,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201904,5,"         7,200",1,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201906,24,"         8,000",6,1993,자은로64번길 39
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201807,17,"         7,500",4,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201807,29,"         7,800",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201808,13,"         7,800",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201808,22,"         7,800",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201809,3,"         7,700",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201809,8,"         8,250",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201810,6,"         7,700",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201810,15,"         8,000",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201812,20,"         6,500",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201812,24,"         7,300",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201901,2,"         8,000",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201901,26,"         7,800",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201901,29,"         6,500",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201902,1,"         9,000",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201903,18,"         6,100",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201903,19,"         7,500",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201904,5,"         7,000",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201904,7,"         6,900",4,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201904,22,"         7,200",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201904,23,"         7,100",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201906,17,"         6,500",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201906,24,"         7,400",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201807,2,"        18,500",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201807,5,"        18,300",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201807,5,"        25,000",18,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201807,5,"        18,600",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201807,9,"        18,100",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201807,21,"        17,400",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201807,26,"        24,700",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201808,3,"        19,500",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201808,31,"        18,300",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201809,12,"        17,000",2,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201809,30,"        26,500",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201810,1,"        17,000",17,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201810,11,"        18,000",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201810,12,"        17,800",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201810,13,"        18,200",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201810,13,"        18,200",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.56,201810,17,"        22,200",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201810,20,"        25,000",24,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201810,20,"        18,500",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201810,25,"        18,400",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201810,27,"        24,500",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201811,7,"        17,900",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201811,16,"        18,300",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201811,27,"        24,500",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201812,27,"        17,500",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201812,29,"        17,000",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201901,26,"        18,100",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201901,29,"        18,000",19,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201902,1,"        24,000",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201902,16,"        23,800",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201903,3,"        15,800",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201903,4,"        18,200",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201903,10,"        17,000",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201903,10,"        17,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201903,17,"        24,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201903,26,"        25,000",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201904,9,"        25,000",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201904,15,"        17,500",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201905,9,"        22,000",18,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201905,10,"        23,600",22,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201905,12,"        17,700",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201905,15,"        18,300",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201905,18,"        17,300",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201905,18,"        24,000",13,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201905,18,"        17,500",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201905,21,"        17,250",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201905,24,"        17,600",16,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201905,30,"        24,700",13,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201905,31,"        16,550",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201905,31,"        25,500",23,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.98,201906,1,"        17,500",17,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201906,10,"        18,100",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201906,28,"        18,100",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201906,29,"        18,000",2,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201906,30,"        24,000",21,2015,냉천로 257
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,53.5686,201902,25,"         7,800",1,2003,풍호로35번길 19
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,59.3116,201904,21,"        12,400",8,2003,풍호로35번길 19
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9177,201808,23,"        24,000",11,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,126.2358,201901,18,"        27,500",3,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201904,8,"        19,500",2,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201904,23,"        21,500",7,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201904,29,"        22,500",5,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,126.2358,201905,21,"        24,500",1,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201906,20,"        24,300",15,2008,자은로64번가길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201810,14,"        21,900",2,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201810,16,"        19,000",7,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201812,21,"        17,750",1,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201901,23,"        20,500",13,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201903,15,"        19,500",10,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201903,23,"        20,000",1,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201903,23,"        20,500",10,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201905,28,"        22,300",1,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,74.1572,201906,19,"        17,500",12,2005,진해대로975번길 26
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201808,1,"        30,400",12,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201808,19,"        29,900",14,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201808,24,"        30,500",11,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201809,8,"        35,800",21,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201809,20,"        32,500",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201810,19,"        31,000",2,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201810,20,"        27,700",8,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201810,31,"        29,600",2,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201812,3,"        30,000",4,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201812,20,"        30,000",8,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201902,2,"        27,000",10,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201902,17,"        26,500",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201902,21,"        29,600",7,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201904,1,"        33,400",13,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201904,26,"        28,500",15,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201905,4,"        28,500",7,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201906,5,"        29,500",14,2017,냉천로 262
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.34,201809,9,"        37,000",9,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201901,9,"        37,000",12,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201901,29,"        38,000",14,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201902,15,"        31,100",13,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201903,27,"        39,500",17,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201905,11,"        37,650",12,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201905,13,"        31,500",14,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201905,24,"        31,850",15,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201906,18,"        37,000",8,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201906,25,"        37,000",7,2017,냉천로 235
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201807,7,"        18,900",1,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201807,14,"        25,000",2,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201808,11,"        26,000",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201808,12,"        25,500",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201808,29,"        25,000",2,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201809,19,"        25,000",9,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201810,13,"        24,600",3,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201810,19,"        22,000",7,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201810,26,"        21,600",7,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.969,201810,29,"        19,500",4,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201811,10,"        26,000",9,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201812,15,"        20,700",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201812,24,"        20,000",3,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201902,15,"        24,500",2,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201903,5,"        18,000",7,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201903,8,"        24,000",6,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201905,4,"        24,800",3,2014,풍호로35번길 11
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201807,5,"        24,000",8,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201810,15,"        18,900",8,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201811,16,"        18,800",9,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201901,3,"        17,500",4,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201906,18,"        23,000",12,2008,진해대로1099번길 10
