시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201808,3,"        24,800",9,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201808,14,"        29,750",9,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201809,8,"        24,300",10,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201809,11,"        24,000",8,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201810,9,"        24,500",3,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201810,30,"        24,800",14,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201811,2,"        24,700",15,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201811,17,"        24,300",17,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201811,20,"        24,700",17,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201811,21,"        24,000",11,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,68.8466,201811,21,"        23,000",6,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,68.4094,201812,8,"        22,000",19,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201901,15,"        24,500",7,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201901,16,"        24,900",11,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201901,22,"        30,000",12,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201902,15,"        25,300",15,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201902,16,"        23,400",2,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201903,7,"        22,800",1,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201903,13,"        31,000",15,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201903,16,"        29,500",6,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201903,17,"        23,600",21,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201904,1,"        26,000",2,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201904,13,"        25,500",20,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201904,15,"        26,000",13,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,101.8508,201904,18,"        29,000",10,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201904,21,"        25,000",17,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201905,11,"        25,300",5,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.8931,201905,18,"        24,000",7,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201906,12,"        25,000",13,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201906,13,"        24,500",3,2014,동전로 86
경상남도 창원의창구 북면 감계리,230-1,0230,0001,창원감계힐스테이트1차,84.9601,201906,23,"        25,500",15,2014,동전로 86
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,68.7206,201807,20,"        23,000",4,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,101.9291,201807,30,"        33,000",8,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,59.8544,201808,24,"        20,000",17,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201809,12,"        24,300",8,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201810,10,"        26,500",17,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201810,25,"        30,000",12,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,59.0283,201812,1,"        23,000",12,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,68.9762,201812,7,"        22,000",6,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,68.9762,201901,26,"        21,200",2,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,101.9291,201901,29,"        30,000",5,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201902,17,"        25,000",15,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201903,11,"        24,900",17,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,59.8544,201903,24,"        18,450",8,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201904,4,"        25,000",21,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,68.7206,201904,13,"        21,600",9,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,78.9805,201905,13,"        21,900",20,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,59.0283,201905,21,"        19,350",10,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,84.9743,201905,27,"        23,800",7,2017,감계로 233
경상남도 창원의창구 북면 감계리,225-1,0225,0001,창원감계힐스테이트4차,78.8923,201906,29,"        22,800",19,2017,감계로 233
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201807,20,"        22,000",10,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201809,12,"        23,500",19,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201809,14,"        23,500",9,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201810,8,"        21,400",1,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201810,10,"        21,000",8,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201811,20,"        22,000",6,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201812,29,"        18,900",5,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201901,5,"        22,400",10,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201901,16,"        19,000",9,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201903,1,"        19,000",5,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201903,8,"        23,750",7,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201903,30,"        22,500",6,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201904,1,"        23,000",21,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201904,6,"        24,000",9,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,59.97,201904,19,"        19,000",7,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.93,201905,10,"        21,400",1,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201905,10,"        23,500",15,2014,감계로 297
경상남도 창원의창구 북면 감계리,229-1,0229,0001,휴먼빌,84.95,201906,16,"        20,000",20,2014,감계로 297
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,67.6322,201807,23,"        13,900",1,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,67.6322,201807,23,"        15,200",5,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201905,17,"        21,000",1,2016,동전로224번길 3
경상남도 창원의창구 북면 동전리,128,0128,0000,창원동전월드메르디앙,78.7292,201906,13,"        17,000",7,2016,동전로224번길 3
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,59.99,201903,28,"        14,500",19,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201904,3,"        17,600",19,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201904,7,"        18,050",9,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,59.99,201904,13,"        15,800",10,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201904,30,"        20,000",15,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201905,1,"        19,500",19,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201905,11,"        18,600",18,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,84.99,201905,14,"        18,500",8,2015,무동서로 76
경상남도 창원의창구 북면 무동리,104-1,0104,0001,창원무동STX KAN 1차,59.99,201906,7,"        15,350",21,2015,무동서로 76
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,84.99,201904,24,"        20,000",5,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,155-1,0155,0001,창원무동STX KAN 2차,59.99,201904,27,"        14,700",12,2015,무동로267번길 10
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201807,1,"        16,950",17,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201807,7,"        17,129",5,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201807,8,"        16,000",3,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,72.9942,201807,13,"        24,000",19,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201807,16,"        17,000",12,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201807,21,"        19,016",8,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201808,18,"        17,500",24,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,84.9972,201808,21,"        22,400",3,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201808,22,"        19,700",10,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201809,12,"        17,000",15,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201809,19,"        16,900",5,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201810,2,"        17,000",12,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201810,12,"        17,000",4,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201810,24,"        22,000",16,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201810,30,"        17,000",21,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201812,15,"        16,800",11,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201812,24,"        18,000",8,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,72.9942,201901,2,"        20,000",24,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201901,12,"        17,000",3,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,84.9921,201901,16,"        22,000",21,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201902,2,"        16,900",18,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201902,15,"        17,300",8,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,84.9921,201903,9,"        20,000",11,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,84.9921,201904,3,"        25,000",3,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201904,12,"        17,000",5,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201904,19,"        17,000",5,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,72.9942,201905,2,"        21,000",19,2018,무동서로 24
경상남도 창원의창구 북면 무동리,124-1,0124,0001,창원무동센텀파라디아,59.9932,201905,30,"        17,000",15,2018,무동서로 24
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.957,201807,6,"        20,000",4,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,59.975,201807,7,"        16,100",14,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.957,201808,5,"        20,000",1,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.957,201809,3,"        20,500",4,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.957,201809,15,"        19,700",9,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,59.975,201809,29,"        14,500",12,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201810,12,"        21,000",13,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.957,201812,28,"        20,400",13,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201901,26,"        21,500",11,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201902,8,"        20,200",6,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201903,27,"        17,000",10,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.987,201904,18,"        19,000",16,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,144-1,0144,0001,창원무동지구휴먼빌3단지,84.957,201905,24,"        23,500",7,2014,무동로226번길 19
경상남도 창원의창구 북면 무동리,149-1,0149,0001,창원무동코아루파크,74.2148,201904,12,"        25,765",11,2018,무동로 213
경상남도 창원의창구 북면 무동리,149-1,0149,0001,창원무동코아루파크,74.2148,201904,19,"        25,765",8,2018,무동로 213
경상남도 창원의창구 북면 무동리,149-1,0149,0001,창원무동코아루파크,74.2148,201904,19,"        25,765",6,2018,무동로 213
경상남도 창원의창구 북면 무동리,149-1,0149,0001,창원무동코아루파크,74.2148,201904,22,"        25,765",12,2018,무동로 213
경상남도 창원의창구 북면 무동리,149-1,0149,0001,창원무동코아루파크,74.2148,201905,26,"        25,274",3,2018,무동로 213
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.99,201807,27,"        20,000",11,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201809,29,"        18,600",15,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201812,24,"        18,400",11,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),59.991,201901,19,"        14,550",14,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201902,9,"        18,000",18,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.99,201905,10,"        18,700",16,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.99,201905,14,"        20,000",3,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201905,22,"        18,000",6,2013,동곡로 33
경상남도 창원의창구 북면 무동리,123-1,0123,0001,휴먼빌(1단지),84.994,201906,24,"        22,000",16,2013,동곡로 33
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),84.994,201810,13,"        18,500",13,2013,동곡로 35
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),59.991,201901,25,"        14,150",2,2013,동곡로 35
경상남도 창원의창구 북면 무동리,122-1,0122,0001,휴먼빌(2단지),59.991,201902,8,"        15,000",11,2013,동곡로 35
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201810,7,"         6,300",1,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201811,18,"         5,400",5,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201812,14,"         6,350",9,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201812,20,"         6,000",9,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201901,21,"         6,500",3,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201902,12,"         7,400",9,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201902,24,"         5,500",6,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201902,24,"         5,200",9,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.83,201903,18,"         5,650",13,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,995-1,0995,0001,대호,59.65,201905,23,"         9,000",6,1998,천주로 1053
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201812,7,"         9,000",14,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201812,20,"         8,700",13,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,60,201901,3,"         9,000",7,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,905-6,0905,0006,신우,84.72,201906,15,"        11,800",14,1999,신촌본포로 12-10
경상남도 창원의창구 북면 신촌리,960-1,0960,0001,신한2,59.79,201905,14,"         5,800",6,1998,천주로 1103
경상남도 창원의창구 북면 신촌리,561-1,0561,0001,신한그린파크맨션,59.79,201807,31,"         6,400",9,1994,천주로 1104
경상남도 창원의창구 북면 신촌리,959-1,0959,0001,청우,69.51,201808,13,"         6,000",6,1992,천주로1083번길 10-1
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,59.98,201902,19,"         6,000",4,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,73.92,201903,20,"         9,000",10,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,59.98,201904,3,"         6,000",4,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-3,0905,0003,춘광1,59.98,201906,10,"         7,500",9,1992,신촌본포로 14
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,39.41,201902,1,"         5,600",11,1995,신촌본포로 12-13
경상남도 창원의창구 북면 신촌리,905-24,0905,0024,춘광2,59.81,201903,9,"         6,900",10,1995,신촌본포로 12-13
경상남도 창원의창구 서상동,551,0551,0000,강남시스빌,61.36,201809,7,"        13,000",7,2004,서상로 57-12
경상남도 창원의창구 서상동,11-5,0011,0005,무학서문마을,66.54,201904,11,"        14,000",4,1999,서상로12번길 83-15
경상남도 창원의창구 서상동,352-2,0352,0002,서상,49.59,201905,6,"         4,600",5,1984,서상로 32-9
경상남도 창원의창구 서상동,348-4,0348,0004,스마트빌,84.38,201903,6,"        18,100",9,2003,천주로12번길 2
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9715,201808,20,"        32,000",7,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9338,201809,26,"        30,000",9,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9715,201902,14,"        28,300",4,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.8736,201902,21,"        27,100",13,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.8736,201903,9,"        28,000",15,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9338,201905,3,"        28,000",8,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9715,201905,4,"        29,000",13,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9338,201905,11,"        25,400",12,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.8736,201906,4,"        26,500",15,2005,팔용로 512
경상남도 창원의창구 서상동,649,0649,0000,중동대동다:숲,84.9338,201906,21,"        28,850",7,2005,팔용로 512
경상남도 창원의창구 소계동,722-1,0722,0001,경상,46.35,201808,16,"         7,200",5,1984,소계로 113
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,54.06,201807,16,"        10,000",2,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,54.06,201808,2,"        11,500",8,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,60,201809,1,"        10,000",13,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,54.06,201809,15,"         8,700",5,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,54.06,201810,5,"         8,700",10,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,49.77,201810,15,"         7,800",5,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,49.77,201901,15,"         6,100",4,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,54.06,201901,23,"         8,600",10,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,60,201903,3,"        10,500",13,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,54.06,201904,5,"         9,000",13,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,468-1,0468,0001,럭키,60,201905,8,"        10,500",5,1991,금강로379번길 16-9
경상남도 창원의창구 소계동,719-8,0719,0008,서원천주빌라,83.9325,201902,16,"        15,000",2,2003,소계로128번길 5
경상남도 창원의창구 소계동,713-2,0713,0002,초원맨션,56.085,201904,10,"         7,500",1,1983,소계로84번길 8
경상남도 창원의창구 소계동,708-2,0708,0002,협성빌라맨션,78.26,201807,6,"        11,500",3,1987,소계로90번길 28
경상남도 창원의창구 소계동,707-5,0707,0005,협성파크맨션,48.81,201903,9,"         7,500",3,1986,소계로84번길 17
경상남도 창원의창구 소계동,707-5,0707,0005,협성파크맨션,48.81,201903,21,"         6,800",3,1986,소계로84번길 17
경상남도 창원의창구 소답동,151-5,0151,0005,강남에버벨,75.495,201904,22,"        12,000",4,2001,의창대로299번길 18
경상남도 창원의창구 소답동,151-5,0151,0005,강남에버벨,33.84,201905,11,"         5,500",3,2001,의창대로299번길 18
경상남도 창원의창구 소답동,143-3,0143,0003,강남케스빌,47.3941,201810,2,"        10,700",6,2003,의안로44번길 42
경상남도 창원의창구 소답동,130-2,0130,0002,국도개나리맨션,78.48,201904,2,"        12,000",9,1994,의안로56번길 30
경상남도 창원의창구 소답동,110-1,0110,0001,국도그랜드맨션,60,201901,25,"        11,700",8,1997,의안로22번길 2
경상남도 창원의창구 소답동,110-1,0110,0001,국도그랜드맨션,59.81,201904,8,"        11,500",9,1997,의안로22번길 2
경상남도 창원의창구 소답동,148-3,0148,0003,국제소답빌라,59.34,201903,7,"         7,000",2,1991,의안로66번길 45
경상남도 창원의창구 소답동,148-3,0148,0003,국제소답빌라,59.26,201906,14,"         6,300",5,1991,의안로66번길 45
경상남도 창원의창구 소답동,106-2,0106,0002,금강금화빌라,56.39,201808,18,"         7,000",6,1994,의안로44번길 6-2
경상남도 창원의창구 소답동,129-5,0129,0005,금강매화,74.2,201903,22,"        15,100",8,1998,의안로56번길 31
경상남도 창원의창구 소답동,129-5,0129,0005,금강매화,47.1,201906,22,"         8,350",12,1998,의안로56번길 31
경상남도 창원의창구 소답동,119-2,0119,0002,덕산빌라3차,75.89,201811,30,"         7,300",5,2003,의안로32번길 18
경상남도 창원의창구 소답동,133-15,0133,0015,동일그린맨션,59.73,201812,5,"        11,500",4,1992,읍성로 90
경상남도 창원의창구 소답동,133-15,0133,0015,동일그린맨션,84.9,201903,18,"        18,000",13,1992,읍성로 90
경상남도 창원의창구 소답동,146-4,0146,0004,백영빌라,67.96,201901,26,"        10,200",3,1991,의안로62번길 46
경상남도 창원의창구 소답동,144-2,0144,0002,보람,59.98,201906,8,"        12,500",6,1996,읍성로89번길 8
경상남도 창원의창구 소답동,145-3,0145,0003,성진초원빌라,74.85,201808,16,"        10,500",3,1991,의안로56번길 46
경상남도 창원의창구 소답동,505-4,0505,0004,세원,77.98,201810,23,"        11,000",15,1995,의안로70번길 25
경상남도 창원의창구 소답동,101-4,0101,0004,소답대림맨션,84.85,201807,24,"        11,000",1,1989,읍성로67번길 27
