시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201703,31,"        40,000",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.99,201703,31,"        41,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201703,31,"        64,200",15,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201704,3,"        42,600",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,148.66,201704,11,"        66,000",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201704,18,"        39,000",4,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201704,26,"        33,000",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201705,2,"        51,000",3,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201705,2,"        46,500",11,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201705,15,"        40,500",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201705,18,"        41,700",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201705,19,"        42,500",2,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,75.98,201705,22,"        39,000",1,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201705,25,"        47,500",14,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201706,1,"        41,900",7,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201706,6,"        41,200",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201706,10,"        32,000",16,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.4,201706,12,"        56,000",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201706,12,"        32,900",8,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,84.95,201706,17,"        44,000",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,129.52,201706,21,"        55,000",6,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201706,22,"        37,900",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,59.98,201706,23,"        33,400",9,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.17,201706,24,"        41,000",18,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,76.03,201706,26,"        39,500",17,2006,원이대로 495
경상남도 창원성산구 반림동,18,0018,0000,트리비앙,101.93,201706,26,"        45,000",12,2006,원이대로 495
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201607,5,"        34,500",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201607,9,"        21,500",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201607,14,"        22,500",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201607,18,"        28,750",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201608,19,"        25,250",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,126.68,201608,22,"        40,700",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201609,19,"        24,000",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201609,23,"        29,000",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201609,27,"        28,000",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201610,8,"        23,400",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201610,11,"        27,800",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201610,11,"        35,000",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201610,12,"        23,000",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201610,12,"        23,700",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201610,12,"        34,400",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201610,19,"        25,000",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201610,22,"        24,700",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201610,27,"        24,000",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201611,17,"        28,500",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201611,18,"        29,000",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,126.68,201611,19,"        39,600",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201611,28,"        24,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201612,3,"        32,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201612,7,"        25,850",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201612,8,"        27,900",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201612,15,"        25,850",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201612,20,"        25,000",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201612,26,"        37,000",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201612,27,"        31,800",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201701,7,"        24,700",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201701,11,"        26,000",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201702,3,"        26,000",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201702,6,"        25,800",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201702,7,"        30,900",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201702,17,"        22,000",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201702,18,"        34,700",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201703,14,"        21,100",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201703,17,"        29,200",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201703,22,"        26,500",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201703,22,"        26,800",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201703,23,"        23,200",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201704,3,"        27,000",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201704,7,"        25,300",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201704,19,"        23,000",7,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201705,2,"        24,700",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201705,17,"        25,400",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201705,18,"        23,000",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201706,15,"        27,500",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201706,22,"        22,000",10,1989,외동반림로 219
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201607,2,"        32,700",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201607,4,"        24,000",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201607,25,"        26,000",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201607,27,"        26,500",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201608,5,"        32,400",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201608,11,"        30,100",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201608,30,"        15,500",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201609,2,"        35,000",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201609,2,"        31,600",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201609,13,"        26,000",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201609,19,"        26,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201609,27,"        24,000",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201609,29,"        28,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201610,3,"        30,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201610,5,"        32,400",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201610,12,"        23,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201610,12,"        14,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201611,15,"        30,500",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201612,15,"        23,700",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201612,16,"        20,500",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201612,17,"        24,800",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201612,19,"        30,300",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201612,20,"        15,000",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201612,31,"        24,450",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201612,31,"        15,650",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201701,18,"        25,900",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201701,19,"        27,000",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201701,19,"        24,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201701,20,"        29,700",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201702,9,"        15,200",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201702,25,"        24,500",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201703,1,"        26,900",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201703,7,"        13,500",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201703,15,"        24,800",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201703,18,"        23,800",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201704,6,"        23,500",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201705,2,"        25,000",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201705,18,"        14,200",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201706,6,"        28,000",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201706,11,"        21,800",8,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201706,23,"        23,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201706,26,"        22,500",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,132.46,201706,26,"        35,500",2,1989,반송로 177
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201607,7,"        15,200",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201607,7,"        15,200",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201607,11,"        15,400",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201607,19,"        14,750",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201608,3,"        13,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201608,8,"        13,000",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201608,11,"        14,500",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201608,15,"        14,700",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201608,18,"        14,300",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201608,18,"        14,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201609,1,"        15,200",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201609,5,"        15,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201609,17,"        15,300",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201609,23,"        15,200",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201610,18,"        14,960",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201611,5,"        15,000",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201612,5,"        15,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201612,6,"        14,300",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201612,19,"        14,500",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201703,14,"        12,900",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201703,16,"        13,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201704,3,"        13,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201704,21,"        12,300",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201704,26,"        12,500",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201705,11,"        13,300",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201705,17,"        13,000",3,1990,창원천로 254
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201607,5,"        16,300",7,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201607,8,"        15,300",1,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201607,9,"        16,000",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201607,9,"        16,000",14,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201608,8,"        17,400",6,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201608,18,"        16,000",5,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201608,20,"        16,000",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201608,26,"        16,100",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201610,4,"        16,100",6,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201610,7,"        15,800",12,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201610,10,"        16,000",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201610,14,"        16,500",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201610,18,"        16,300",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201610,18,"        16,700",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201611,3,"        16,250",14,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201701,16,"        15,600",14,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201701,18,"        15,500",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201701,19,"        16,400",5,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201703,15,"        15,800",7,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201704,3,"        16,100",12,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201704,22,"        15,800",6,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201705,31,"        15,400",8,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201706,6,"        15,000",13,1991,창원천로 256
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201607,5,"        27,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201607,16,"        25,500",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201607,18,"        24,200",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201607,19,"        25,500",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201607,22,"        24,000",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201607,29,"        23,500",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201608,10,"        28,500",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201608,10,"        26,000",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201608,10,"        26,500",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201608,13,"        26,500",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201608,16,"        21,900",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201608,25,"        34,000",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201608,30,"        34,000",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201608,31,"        24,500",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201609,5,"        22,000",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201609,6,"        25,000",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201609,21,"        25,000",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201609,22,"        25,400",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201609,26,"        26,000",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201609,29,"        23,300",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201610,7,"        29,000",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201610,10,"        33,000",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201610,14,"        24,200",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201611,2,"        22,769",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201611,8,"        22,510",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201611,8,"        22,500",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201611,23,"        26,000",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201611,24,"        28,000",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201612,12,"        34,500",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201612,14,"        25,000",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201612,19,"        33,800",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201612,21,"        37,000",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201701,4,"        25,500",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201701,19,"        26,400",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201702,2,"        29,780",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201703,16,"        22,400",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201703,22,"        20,500",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201703,23,"        23,900",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201704,10,"        23,700",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201704,19,"        24,400",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201704,22,"        23,000",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201705,2,"        23,500",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201705,4,"        22,500",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201705,24,"        20,800",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201706,9,"        20,600",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201706,12,"        18,200",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201706,21,"        20,000",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201706,30,"        20,000",12,1990,창원천로 292
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201607,4,"        19,300",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201607,18,"        20,500",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201608,12,"        21,700",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201608,20,"        29,000",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201608,25,"        20,900",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201609,2,"        20,250",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,70.05,201609,5,"        30,600",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201609,6,"        38,000",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201609,21,"        36,900",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201609,23,"        21,000",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201610,10,"        21,300",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201610,12,"        29,200",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201611,3,"        36,500",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201611,3,"        20,500",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201611,10,"        18,500",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201611,15,"        19,700",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,70.05,201611,18,"        31,600",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201612,25,"        34,500",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201701,6,"        20,800",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201702,11,"        16,400",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201702,17,"        17,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,44.04,201702,27,"        18,300",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201704,1,"        20,700",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201704,2,"        16,500",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,70.05,201704,9,"        28,900",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201705,30,"        32,600",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201706,20,"        18,000",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201706,27,"        17,800",2,1988,신사로 106
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201609,30,"        21,500",3,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201610,26,"        20,400",1,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201611,21,"        18,950",1,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201701,1,"        18,000",3,1989,신사로 116
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201607,7,"        27,700",11,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201607,9,"        22,700",12,1992,창이대로 737
