시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201708,10,"        30,400",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,116.5713,201708,24,"        32,000",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201708,24,"        24,700",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201708,30,"        31,900",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.515,201709,12,"        32,700",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201709,12,"        32,000",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201709,13,"        22,700",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201709,14,"        41,000",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201709,15,"        22,000",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201709,18,"        24,400",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201709,18,"        22,600",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,132.18,201710,11,"        42,500",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201710,12,"        28,500",13,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201710,16,"        27,900",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201710,18,"        25,000",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201710,21,"        34,300",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.515,201710,24,"        34,200",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201710,31,"        28,000",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201710,31,"        31,100",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201711,1,"        18,000",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201711,2,"        16,500",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201711,2,"        21,000",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201711,10,"        29,400",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201711,15,"        25,400",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201711,16,"        16,000",16,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201711,20,"        16,000",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201711,20,"        21,000",23,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201711,20,"        22,300",16,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201711,22,"        15,950",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201711,27,"        40,000",1,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,132.18,201711,28,"        38,000",13,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201711,29,"        30,500",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201712,2,"        28,900",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201712,4,"        35,100",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201712,15,"        20,950",13,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201712,23,"        29,500",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201712,26,"        24,200",1,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201801,6,"        21,500",19,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201801,6,"        35,500",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201801,10,"        19,300",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201801,17,"        21,500",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201801,20,"        18,300",3,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201801,20,"        20,700",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201801,26,"        22,500",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201801,27,"        16,500",21,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201802,3,"        16,000",23,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201802,8,"        15,500",19,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201802,12,"        27,500",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201802,12,"        28,900",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201802,18,"        22,300",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201802,19,"        25,500",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201802,20,"        16,500",14,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201802,21,"        27,800",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201802,23,"        20,700",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201803,7,"        19,000",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201803,9,"        16,200",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201803,10,"        16,700",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201803,17,"        15,800",20,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201803,18,"        20,300",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201803,20,"        20,000",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201803,21,"        28,400",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201803,31,"        20,600",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,116.5713,201804,2,"        30,000",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.515,201804,7,"        33,500",14,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201804,9,"        27,500",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201804,20,"        26,500",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201804,20,"        26,000",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201804,24,"        20,300",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201804,27,"        16,000",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201805,1,"        27,900",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201805,3,"        29,000",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201805,5,"        20,500",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201805,9,"        19,500",24,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201805,11,"        15,500",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201805,15,"        21,200",21,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201805,18,"        14,000",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201805,21,"        28,500",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201805,26,"        20,000",13,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201805,29,"        27,800",13,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201806,2,"        30,000",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201806,5,"        15,700",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201806,6,"        14,000",24,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201806,12,"        41,000",23,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201806,15,"        26,800",16,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201806,19,"        32,750",14,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201806,23,"        20,200",19,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201806,25,"        13,600",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201806,27,"        27,000",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,116.5713,201806,28,"        31,500",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201806,29,"        15,000",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201806,30,"        15,800",10,1994,동산로 115
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201709,13,"        17,500",3,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201709,16,"        18,000",4,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201710,31,"        23,000",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201801,15,"        20,400",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.05,201801,20,"        20,400",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.05,201802,21,"        21,000",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201802,26,"        15,500",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201803,10,"        18,000",4,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,73.46,201803,17,"        29,500",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,58.77,201803,29,"        24,000",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201804,14,"        17,450",3,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201804,30,"        20,100",4,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201805,7,"        17,000",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201805,10,"        15,300",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201805,18,"        20,000",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201806,18,"        18,900",3,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,58.77,201806,27,"        23,800",3,1985,상남로 48
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201707,6,"        20,500",7,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201709,29,"        15,000",11,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,84.9,201801,20,"        21,000",8,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201803,4,"        15,500",12,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201804,16,"        15,500",6,1993,상남로24번길 13
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,1,"        15,500",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,1,"        15,500",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,4,"        16,700",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201707,4,"        33,000",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201707,8,"        13,200",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,10,"        18,750",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,11,"        16,000",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,18,"        15,000",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201707,21,"        25,200",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,22,"        17,000",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,24,"        15,200",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201707,24,"        25,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201707,25,"        24,800",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201707,26,"        24,700",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201707,27,"        32,300",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201707,27,"        10,500",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201707,27,"         9,700",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201707,29,"        25,500",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201707,31,"        14,900",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,1,"        27,500",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,3,"        30,400",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,7,"        26,000",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,8,"        27,200",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201708,10,"        12,450",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201708,11,"        12,750",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,11,"        26,000",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201708,12,"        15,550",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201708,12,"        17,000",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,14,"        28,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,16,"        28,800",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201708,21,"        26,000",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201708,22,"        14,200",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201708,22,"        15,700",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201708,23,"        12,500",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,23,"        24,100",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201708,23,"        17,100",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,23,"        25,000",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201708,25,"        30,000",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,27,"        27,500",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,28,"        28,000",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201708,30,"        33,000",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201708,30,"        29,800",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201708,31,"        27,300",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201708,31,"        19,500",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,1,"        17,000",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201709,2,"        33,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,4,"        16,500",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,6,"        25,000",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,7,"        16,500",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,8,"        15,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,8,"        26,600",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,11,"        30,000",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,12,"        24,900",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,12,"        24,600",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,13,"        25,500",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,13,"        25,500",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,14,"        26,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201709,14,"        31,800",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,16,"        26,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,18,"        27,000",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,19,"        24,800",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,19,"        25,000",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,20,"        25,800",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,22,"        24,800",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,22,"        27,900",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,22,"        23,800",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,22,"        15,500",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,22,"        15,050",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201709,23,"        39,000",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,23,"        15,500",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,25,"        26,500",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,25,"        27,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201709,26,"        30,500",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,26,"        25,500",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201709,27,"        22,900",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201709,28,"        30,500",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201709,29,"        28,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201709,30,"        15,500",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,10,"        22,000",25,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,11,"        17,100",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201710,11,"        12,600",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201710,14,"        30,500",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,16,"        15,500",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201710,16,"        30,000",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,17,"        16,900",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,17,"        16,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,18,"        26,900",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,25,"        26,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201710,26,"        39,500",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,27,"        27,800",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,27,"        15,000",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,29,"        25,500",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201710,30,"        33,100",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,30,"        15,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201710,30,"        15,800",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,30,"        27,000",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,30,"        21,500",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201710,31,"        10,800",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201710,31,"        25,500",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,1,"        14,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,2,"        15,700",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201711,4,"        29,000",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,6,"        15,500",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201711,8,"        29,400",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,8,"        14,500",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201711,8,"        25,500",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,10,"        14,200",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201711,10,"        24,000",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,11,"        16,000",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,14,"        13,400",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201711,14,"        14,000",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201711,15,"        39,000",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201711,15,"        29,000",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201711,16,"        23,700",2,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201711,17,"        22,500",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201711,17,"        28,500",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201711,20,"        26,300",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,21,"        14,500",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,22,"        15,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,22,"        14,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201711,25,"        23,800",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,167.58,201711,28,"        41,000",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,167.58,201711,28,"        41,750",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201711,29,"        11,300",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201711,29,"        14,700",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201711,30,"        24,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,1,"        27,500",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,2,"        23,800",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201712,2,"        12,300",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201712,6,"        11,000",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201712,6,"        12,500",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201712,11,"        14,000",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201712,15,"        25,500",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201712,15,"        11,500",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201712,18,"        15,700",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201712,21,"        15,400",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,23,"        24,800",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201712,27,"        15,300",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,29,"        28,500",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,29,"        26,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,29,"        25,000",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201712,29,"        25,400",15,1994,원이대로 774
