시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201508,28,"        21,500",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201508,29,"        20,500",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201509,8,"        19,300",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201509,9,"        25,800",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201509,15,"        20,100",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201509,16,"        25,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201509,17,"        20,500",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201509,21,"        19,950",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201509,24,"        23,650",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201510,1,"        34,500",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201510,9,"        19,800",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201510,13,"        21,000",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201510,19,"        21,300",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201510,22,"        20,200",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201510,26,"        19,000",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201510,29,"        19,350",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201510,30,"        19,800",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201510,30,"        19,400",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201511,4,"        19,300",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201511,16,"        19,700",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201511,23,"        19,000",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201511,27,"        18,000",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201511,30,"        20,000",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201512,2,"        28,200",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201512,3,"        25,900",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201512,5,"        20,100",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201512,21,"        30,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201512,22,"        26,300",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201601,5,"        24,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201601,5,"        32,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201601,9,"        19,500",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201601,9,"        18,850",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201601,31,"        25,800",15,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201602,1,"        18,500",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201602,4,"        21,600",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201602,12,"        33,000",15,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201602,18,"        20,000",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201602,24,"        19,300",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201602,29,"        19,300",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201603,2,"        18,850",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,2,"        19,500",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,3,"        19,000",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201603,6,"        18,500",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,11,"        19,200",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201603,15,"        18,200",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,17,"        20,500",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201603,17,"        20,100",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201603,19,"        19,000",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201603,19,"        26,300",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,19,"        19,150",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,19,"        18,500",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201603,19,"        24,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201603,19,"        25,500",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201603,21,"        18,800",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,26,"        19,800",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201603,30,"        18,500",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201604,11,"        20,100",15,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,147.5709,201604,15,"        28,200",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201604,15,"        21,600",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201604,18,"        21,000",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201604,23,"        19,800",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201604,30,"        19,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201605,2,"        21,800",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201605,10,"        34,250",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201605,14,"        34,500",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201605,29,"        19,800",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201605,30,"        25,100",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201605,31,"        18,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201606,4,"        30,000",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201606,4,"        18,500",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201606,10,"        29,300",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201606,17,"        32,000",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201606,17,"        28,200",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201606,25,"        20,000",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201606,29,"        32,700",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201606,30,"        19,600",6,2008,진북산업로 58
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,59.3095,201510,5,"         9,400",9,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201510,14,"        13,800",7,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201511,25,"        14,000",2,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201602,25,"        14,700",9,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,59.3095,201605,11,"         9,500",5,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201606,23,"         9,000",2,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,59.98,201507,24,"         6,000",6,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201508,3,"         7,000",9,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201508,14,"         5,000",1,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201508,29,"         9,000",6,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201510,13,"         6,000",1,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201512,23,"         9,000",3,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201603,25,"         8,500",6,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201604,28,"         6,650",5,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201605,17,"         7,200",7,1992,지산2길 31
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,104.84,201509,15,"        22,500",1,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201510,21,"        15,800",5,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201512,8,"        15,900",13,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201603,15,"        20,300",8,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201606,18,"        20,900",6,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201510,12,"        24,500",13,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.93,201510,19,"        25,000",8,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201601,30,"        26,500",2,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201602,22,"        21,000",8,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201604,5,"        24,200",14,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201604,11,"        24,700",9,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201605,23,"        23,400",3,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201606,15,"        20,200",7,2000,문화동15길 95
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,128.938,201509,21,"        23,300",7,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201509,21,"        18,300",4,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201510,7,"        18,000",4,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201511,3,"        18,000",8,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201601,13,"        18,500",12,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,75.136,201603,22,"        14,500",2,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201604,5,"        19,400",7,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201606,15,"        17,000",13,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,59.5,201510,21,"        10,700",4,1979,문화동9길 8
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,66.78,201511,12,"        10,600",2,1979,문화동9길 8
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,55.21,201601,10,"         7,000",2,1979,문화동9길 8
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,55.21,201603,15,"         9,000",3,1979,문화동9길 8
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,105.03,201602,20,"        18,400",8,1987,문화동14길 54
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,83.25,201605,30,"        15,700",1,1987,문화동14길 54
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201508,24,"         8,500",6,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,32.327,201508,29,"         9,800",4,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201509,1,"         7,000",5,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201509,5,"         8,500",9,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201509,30,"         9,000",7,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201510,1,"         7,500",3,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,41.785,201510,2,"        13,500",8,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201510,8,"         8,700",9,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,41.785,201601,8,"        12,600",4,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201601,18,"         8,500",7,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201604,29,"         9,500",10,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201604,29,"         8,500",7,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201605,3,"         8,450",5,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201606,8,"         7,900",8,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,19.553,201507,1,"         7,200",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,19.553,201507,2,"         7,100",6,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.402,201507,3,"         7,150",7,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.402,201507,20,"         7,000",7,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201507,20,"         7,000",7,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201507,30,"         7,300",5,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201508,1,"         7,300",6,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,19.553,201512,12,"         7,400",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201601,26,"         7,300",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201603,18,"         7,100",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201605,24,"         7,480",8,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201508,26,"        18,000",12,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201508,31,"        17,000",5,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201511,26,"        17,700",12,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201601,21,"        14,700",7,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201602,2,"        17,300",10,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201604,1,"        14,800",6,1992,문화동14길 46
경상남도 창원마산합포구 추산동,36-2,0036,0002,다임아크로빌,84.9898,201606,13,"        15,850",4,2002,성호동5길 15
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201508,24,"         7,400",9,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201509,1,"         7,100",4,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201509,9,"        10,000",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201509,16,"         7,000",9,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201509,20,"        11,450",3,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201509,22,"        12,500",6,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201510,1,"        11,000",1,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201510,6,"         7,200",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201510,21,"        11,150",5,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201510,29,"         7,100",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201511,2,"         7,200",3,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201512,10,"         9,000",7,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201512,15,"         7,000",6,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201601,19,"         7,300",9,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201601,19,"         7,500",6,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201602,16,"         7,000",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201603,2,"        11,500",5,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201603,13,"         7,250",9,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201604,5,"        10,200",1,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201604,11,"         7,200",8,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201604,13,"         7,400",7,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201604,21,"         8,000",7,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201604,27,"        12,000",1,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201604,28,"        10,500",8,1996,문신길 169
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201507,13,"        18,500",13,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201509,24,"        16,500",7,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201510,16,"        17,500",11,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201510,22,"        18,000",18,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201510,26,"        17,700",18,1998,해안대로 91
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201507,30,"        13,900",6,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201509,22,"        15,250",8,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201509,25,"        14,500",14,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201510,20,"        14,800",13,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201602,12,"        14,750",13,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201604,27,"        14,500",17,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201605,3,"        14,000",20,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201605,20,"        13,900",19,1993,월영동로 8
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201507,2,"        17,000",7,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201507,16,"        17,600",13,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201509,12,"        17,600",8,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201509,25,"        17,700",7,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201509,25,"        17,300",7,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201510,8,"        21,000",5,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201510,8,"        16,750",9,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201510,11,"        17,200",5,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201511,4,"        18,200",12,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201511,4,"        15,500",1,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201511,4,"        28,300",14,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201512,10,"        26,600",1,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201512,29,"        15,700",13,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201512,31,"        17,870",12,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201601,7,"        15,800",2,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201601,14,"        16,100",2,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201604,9,"        17,500",13,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201604,14,"        16,700",2,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201605,20,"        25,000",8,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201605,23,"        25,800",4,1991,월영동6길 39
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201507,2,"        29,500",9,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201507,3,"        17,300",10,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201507,18,"        16,000",4,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201508,13,"        23,000",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201508,25,"        17,200",7,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201509,21,"        22,950",9,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201510,9,"        29,700",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201511,5,"        29,000",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201512,2,"        22,900",12,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201512,5,"        20,000",15,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201512,7,"        15,750",6,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201603,7,"        16,000",9,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201603,23,"        15,200",15,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201605,2,"        14,450",4,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201605,9,"        15,350",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201606,10,"        26,500",11,1993,월영동로 19
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201508,25,"        20,500",14,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201508,31,"        16,550",13,1995,월영동11길 42
