시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 내서읍 호계리,630-1,0630,0001,조양하이빌,50.6582,201510,15,"         8,143",1,2003,호계본동로 90-27
경상남도 창원마산회원구 내서읍 호계리,630-1,0630,0001,조양하이빌,50.6582,201510,15,"         8,268",2,2003,호계본동로 90-27
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201507,17,"         9,500",12,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,84.19,201507,18,"        15,000",8,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201507,22,"        10,200",13,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201508,4,"        10,750",4,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201509,7,"        10,800",3,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201510,2,"        10,100",8,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201510,13,"        10,200",14,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,84.19,201510,17,"        13,500",6,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201510,23,"        10,450",7,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,80.77,201510,28,"        14,200",7,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,84.19,201511,10,"        14,250",2,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201511,23,"         9,000",1,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201511,28,"         9,920",15,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,80.77,201512,1,"        13,900",13,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,81.19,201512,10,"        12,000",3,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201512,29,"        10,100",15,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201601,16,"         9,000",10,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,80.77,201601,20,"        13,700",5,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,84.19,201601,20,"        14,000",14,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201602,13,"        10,600",7,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201602,27,"         9,900",12,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,80.77,201603,5,"        14,400",4,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,84.19,201603,17,"        14,000",6,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201604,21,"         9,500",10,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,84.59,201604,27,"        13,850",6,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,59.4,201605,20,"         9,950",3,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,81.19,201606,17,"        12,600",9,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,348,0348,0000,중리2차서광,80.77,201606,28,"        14,350",13,1992,호계안길 91
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201507,3,"        21,000",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201507,7,"        18,200",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201507,8,"        20,600",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201507,14,"        22,000",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201507,17,"        17,300",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201507,22,"        21,600",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201507,24,"        17,100",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201507,25,"        18,600",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201507,28,"        16,500",1,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201507,29,"        19,000",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201507,30,"        19,750",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201507,30,"        22,450",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,127.862,201508,3,"        29,000",6,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201508,5,"        17,200",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201508,5,"        22,800",12,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201508,5,"        19,200",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201508,7,"        22,200",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201508,7,"        16,000",12,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201508,8,"        19,600",12,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201508,11,"        18,900",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201508,12,"        19,100",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201508,17,"        17,200",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201508,18,"        17,700",6,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201508,19,"        21,200",6,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201508,19,"        17,200",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201508,20,"        17,700",16,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201508,21,"        20,400",6,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201508,24,"        22,750",17,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201508,26,"        19,800",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201508,29,"        19,400",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201509,3,"        19,400",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201509,15,"        17,300",16,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,104.636,201509,22,"        27,100",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201509,24,"        19,300",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201509,24,"        21,400",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,127.862,201509,30,"        25,000",6,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201510,10,"        19,100",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201510,12,"        21,400",20,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201510,16,"        19,600",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201510,22,"        18,600",12,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201510,23,"        23,000",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201510,24,"        22,800",6,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201510,28,"        22,200",11,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201510,29,"        17,000",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201510,30,"        17,900",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201511,4,"        18,300",8,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201511,8,"        18,200",17,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201511,18,"        19,800",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201512,2,"        19,000",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201512,8,"        19,600",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201512,13,"        17,550",18,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201512,17,"        17,000",1,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201512,19,"        21,300",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201512,19,"        18,800",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201512,23,"        17,000",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201512,24,"        17,000",20,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201601,6,"        17,500",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201601,9,"        22,000",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201601,11,"        21,300",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201601,15,"        19,000",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201601,21,"        17,500",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201601,23,"        17,000",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201601,26,"        17,800",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201602,2,"        17,900",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201602,3,"        19,950",8,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201602,11,"        17,900",17,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201602,22,"        21,550",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201602,25,"        17,750",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201603,7,"        17,700",20,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201603,8,"        17,500",11,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201603,15,"        16,950",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201603,17,"        18,500",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,104.636,201603,28,"        26,500",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201604,1,"        20,100",20,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201604,5,"        20,000",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201604,7,"        18,600",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201604,7,"        19,600",11,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,127.862,201604,23,"        30,200",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201604,27,"        16,900",23,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201604,30,"        18,300",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201605,2,"        20,300",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201605,6,"        17,800",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201605,8,"        19,100",23,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201605,10,"        19,500",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,104.636,201605,11,"        26,000",18,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201605,16,"        19,500",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201605,17,"        20,800",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201605,18,"        19,000",16,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201605,19,"        19,500",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201605,28,"        20,700",16,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201605,29,"        30,000",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201605,31,"        19,600",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201606,2,"        16,800",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201606,2,"        17,500",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201606,8,"        19,250",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201606,11,"        19,100",15,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201606,13,"        16,000",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201606,19,"        18,000",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201606,20,"        20,500",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201507,1,"        26,800",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201507,2,"        24,400",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201507,9,"        26,800",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201507,13,"        27,700",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201507,18,"        23,250",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201507,23,"        28,700",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201507,28,"        24,000",6,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201508,1,"        31,000",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201508,15,"        27,500",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201508,18,"        26,000",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201508,27,"        25,200",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201508,29,"        26,000",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201508,29,"        25,000",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201509,2,"        26,500",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201509,3,"        27,500",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201509,5,"        24,250",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201509,13,"        35,000",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201509,14,"        25,000",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201509,25,"        27,000",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201509,25,"        28,900",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201510,3,"        33,400",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201510,4,"        37,000",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201510,8,"        25,900",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201510,10,"        32,500",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201510,10,"        24,100",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201510,15,"        24,000",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201510,18,"        27,800",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201510,23,"        23,700",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201510,23,"        25,100",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201510,26,"        26,700",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201510,31,"        27,400",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201510,31,"        23,500",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201511,2,"        24,700",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201511,5,"        31,400",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201511,6,"        34,000",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201511,7,"        25,000",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201511,10,"        24,950",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201511,10,"        25,800",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201511,12,"        28,100",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201511,20,"        26,000",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201511,20,"        31,300",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201511,25,"        33,500",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201511,28,"        27,500",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201512,2,"        24,000",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201512,8,"        23,750",6,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201512,10,"        23,700",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201512,12,"        26,000",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201512,12,"        27,300",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201512,15,"        30,600",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201512,17,"        24,250",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201512,19,"        24,000",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201512,30,"        28,500",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201601,6,"        25,000",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201601,12,"        34,700",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201601,14,"        25,900",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201601,23,"        23,300",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201601,25,"        22,900",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201601,26,"        26,000",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201601,27,"        25,500",5,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201601,27,"        24,800",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201601,28,"        30,000",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201602,6,"        23,000",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201602,13,"        26,250",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201602,17,"        23,500",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201602,17,"        35,500",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201602,19,"        26,000",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201602,27,"        24,800",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201603,3,"        30,700",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201603,7,"        24,200",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201603,7,"        27,300",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201603,15,"        28,650",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201603,16,"        23,750",1,2005,호원로 359
