시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.187,201503,16,"        22,000",10,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201503,26,"        17,750",14,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201503,30,"        25,500",17,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201504,1,"        22,800",17,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201504,7,"        17,500",21,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201505,22,"        22,500",1,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201506,8,"        22,100",18,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201506,22,"        24,500",11,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201506,29,"        18,750",18,1998,월영마을로 7
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,84.91,201502,23,"        24,900",18,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201502,28,"        17,100",14,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,84.91,201503,30,"        24,700",14,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201503,30,"        16,300",7,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,84.91,201504,1,"        20,200",1,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,84.91,201504,9,"        25,000",9,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,84.91,201504,24,"        24,000",22,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201506,10,"        16,200",2,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201506,20,"        16,700",8,1998,월영마을로 27
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201501,27,"        22,000",11,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201502,2,"        25,000",20,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201502,16,"        20,750",13,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201503,2,"        24,800",8,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201503,3,"        24,600",9,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201503,16,"        23,300",9,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201503,28,"        23,600",6,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201504,3,"        18,450",11,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201504,9,"        20,900",3,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201504,13,"        23,500",10,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201505,1,"        18,800",13,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201505,20,"        18,700",16,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201506,27,"        23,400",12,1998,월영마을로 52
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201501,5,"        21,900",20,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201502,2,"        18,700",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201502,16,"        22,400",17,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201502,16,"        22,700",17,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201502,27,"        19,500",6,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201503,4,"        22,500",13,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201503,7,"        21,200",20,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201503,16,"        21,500",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201503,31,"        18,000",19,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201504,2,"        21,500",19,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201504,10,"        19,500",5,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201504,27,"        20,750",9,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201505,13,"        18,300",21,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201505,24,"        18,750",17,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201505,26,"        21,300",9,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201505,30,"        21,900",18,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201506,18,"        18,800",1,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201506,24,"        17,500",20,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201506,27,"        17,500",16,1998,월영마을로 12
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,122.52,201501,28,"        17,800",12,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,84.99,201502,26,"        14,500",14,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,144.34,201503,6,"        19,500",9,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201503,11,"        14,100",8,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,122.52,201503,24,"        20,500",15,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,84.99,201506,16,"        15,250",12,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,122.52,201506,24,"        18,200",15,1991,무학로 32
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.99,201501,26,"        15,600",14,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201501,27,"        16,400",11,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201503,8,"        12,000",8,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,60.37,201503,10,"        11,300",12,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.99,201503,19,"        15,500",8,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201503,23,"        12,000",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201503,30,"        14,000",10,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201504,8,"        14,400",13,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201504,13,"        14,000",14,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.99,201504,30,"        12,500",4,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201505,17,"        13,400",12,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201505,20,"        12,200",9,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201505,27,"        13,450",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201506,10,"        12,100",8,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201506,23,"        13,700",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201501,11,"        26,900",10,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,118.2493,201501,12,"        35,600",4,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201501,17,"        31,650",11,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,118.2493,201501,22,"        38,000",10,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201501,31,"        23,700",11,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201502,12,"        23,500",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201502,13,"        23,100",7,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201503,6,"        23,600",11,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201503,10,"        25,900",4,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201503,16,"        30,500",5,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201503,17,"        22,800",3,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201503,31,"        26,250",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201504,11,"        23,750",17,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201504,22,"        30,700",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201504,25,"        29,400",13,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201504,25,"        30,900",18,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201505,1,"        31,800",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201505,13,"        27,500",3,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201505,13,"        23,750",6,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201505,28,"        24,000",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201506,3,"        24,250",19,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201506,27,"        25,700",2,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201506,29,"        24,500",12,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201501,9,"        24,200",4,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.982,201502,14,"        29,500",8,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201502,27,"        35,500",24,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201502,28,"        47,700",19,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201503,4,"        35,300",17,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201503,5,"        26,000",9,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201503,14,"        34,300",14,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201503,24,"        42,500",16,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201503,30,"        46,400",18,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201503,31,"        29,850",2,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201505,17,"        45,800",9,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.982,201505,23,"        33,800",19,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201506,12,"        33,000",11,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201506,15,"        30,000",3,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201506,24,"        34,400",17,2007,3·15대로 154
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,62.1,201503,5,"        12,500",5,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,59.04,201504,23,"         9,000",4,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,62.73,201505,9,"        13,700",5,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-147,0002,0147,한성가고파,84.82,201503,31,"        19,600",9,1991,반월동5길 23
경상남도 창원마산합포구 유록동,3,0003,0000,대산빌라,116.92,201505,4,"        13,500",5,1992,문화남4길 70-9
경상남도 창원마산합포구 유록동,3,0003,0000,대산빌라,116.92,201506,10,"        16,000",3,1992,문화남4길 70-9
경상남도 창원마산합포구 유록동,8-2,0008,0002,유록빌라,111.38,201504,9,"        13,000",1,1993,문화남8길 8
경상남도 창원마산합포구 자산동,14-6,0014,0006,대림공작2,84.66,201501,10,"        18,400",8,1992,자산북4길 8
경상남도 창원마산합포구 자산동,14-6,0014,0006,대림공작2,130.31,201503,7,"        24,200",11,1992,자산북4길 8
경상남도 창원마산합포구 자산동,14-6,0014,0006,대림공작2,84.66,201503,10,"        18,800",8,1992,자산북4길 8
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,35.41,201503,9,"         7,600",8,2001,무학로 422
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,35.41,201505,9,"         8,000",14,2001,무학로 422
경상남도 창원마산합포구 자산동,25-2,0025,0002,대신하이빌,108.51,201504,14,"        18,500",8,2000,자산북1길 35
경상남도 창원마산합포구 자산동,25-2,0025,0002,대신하이빌,108.51,201505,30,"        18,700",3,2000,자산북1길 35
경상남도 창원마산합포구 자산동,25-2,0025,0002,대신하이빌,103.86,201506,8,"        19,000",9,2000,자산북1길 35
경상남도 창원마산합포구 자산동,11-3,0011,0003,덕천파크,80.22,201501,21,"         9,200",5,1991,무학로 442
경상남도 창원마산합포구 자산동,11-3,0011,0003,덕천파크,80.22,201502,4,"        12,500",3,1991,무학로 442
경상남도 창원마산합포구 자산동,11-3,0011,0003,덕천파크,80.22,201506,20,"        11,500",3,1991,무학로 442
경상남도 창원마산합포구 자산동,26-1,0026,0001,동북하이얏트빌,84.2,201502,28,"        17,400",4,2001,자산서10길 70
경상남도 창원마산합포구 자산동,26-1,0026,0001,동북하이얏트빌,60.897,201504,6,"        14,000",9,2001,자산서10길 70
경상남도 창원마산합포구 자산동,26-1,0026,0001,동북하이얏트빌,84.2,201505,27,"        17,700",6,2001,자산서10길 70
경상남도 창원마산합포구 자산동,331-1,0331,0001,동성,58.77,201503,28,"        10,700",5,1985,자산서14길 72
경상남도 창원마산합포구 자산동,330-5,0330,0005,동성가든,78.3,201502,23,"        12,000",1,1986,자산서14길 85
경상남도 창원마산합포구 자산동,23-2,0023,0002,리코그린맨션,58.65,201501,6,"         9,300",3,1991,무학로 430
경상남도 창원마산합포구 자산동,28-2,0028,0002,성은빌라,151.5,201503,2,"        16,000",4,1993,자산서10길 31
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.9,201502,2,"        13,600",13,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.9,201502,16,"        14,300",10,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.9,201503,30,"        15,400",7,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.93,201504,11,"        12,500",1,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,22-2,0022,0002,영승,59.85,201503,10,"        13,600",5,1992,자산북3길 23
경상남도 창원마산합포구 자산동,22-2,0022,0002,영승,59.85,201504,10,"        13,700",4,1992,자산북3길 23
경상남도 창원마산합포구 자산동,22-2,0022,0002,영승,84.57,201504,20,"        15,500",7,1992,자산북3길 23
경상남도 창원마산합포구 자산동,26-22,0026,0022,온누리빌라,139.9,201502,28,"        21,000",3,1990,자산서10길 48
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201501,14,"        12,000",4,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201501,23,"        11,400",2,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201501,30,"        11,750",2,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201502,9,"        12,150",1,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201503,10,"        11,200",2,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201503,18,"        11,800",4,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201503,25,"        12,350",1,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201506,8,"         9,800",6,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201506,9,"        11,400",5,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201506,25,"        10,400",5,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201506,29,"        11,300",2,1987,무학로 378
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201502,7,"         9,400",2,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201502,11,"         9,400",1,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201504,8,"        10,500",7,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201504,18,"        10,200",5,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201504,28,"         9,300",2,1991,자산서14길 26
경상남도 창원마산합포구 자산동,12-1,0012,0001,자산우성빌라,84.768,201501,3,"        16,600",5,1999,문신길 32
경상남도 창원마산합포구 자산동,26-19,0026,0019,자산코랄하우스,151.6312,201503,25,"        29,000",5,2010,자산서10길 56
경상남도 창원마산합포구 자산동,26-19,0026,0019,자산코랄하우스,158.6602,201504,9,"        32,000",3,2010,자산서10길 56
경상남도 창원마산합포구 자산동,26-19,0026,0019,자산코랄하우스,136.3862,201506,4,"        30,000",6,2010,자산서10길 56
경상남도 창원마산합포구 자산동,19-1,0019,0001,진흥빌라,84.93,201501,28,"        16,600",1,2001,자산북4길 3
경상남도 창원마산합포구 자산동,12-4,0012,0004,타워빌라,131.89,201506,9,"        20,900",12,1993,문신길 36
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201501,20,"        15,000",17,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201502,11,"        11,930",10,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201503,14,"        12,200",7,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201504,3,"        14,100",15,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201501,30,"        16,000",1,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201504,20,"        16,900",10,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201505,6,"        14,000",12,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,84.47,201501,12,"        16,500",6,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,121.257,201504,1,"        21,000",4,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,121.257,201504,24,"        21,000",11,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,150.876,201505,4,"        18,000",9,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,23-1,0023,0001,학성아트빌리지,84.89,201504,8,"        13,500",9,2006,무학로 432
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201504,6,"        11,000",2,1994,자산북4길 33
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,84.9,201502,11,"        17,900",6,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,84.9,201503,3,"        18,200",4,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,111.61,201504,14,"        24,200",8,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,59.88,201505,14,"        15,400",4,1994,자산북3길 10
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,84.93,201501,30,"        18,300",5,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,84.93,201505,21,"        18,400",15,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,84.93,201506,8,"        19,000",16,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,84.93,201506,25,"        18,100",13,1997,문신길 66
경상남도 창원마산합포구 자산동,17-3,0017,0003,한백힐사이드빌라,158.37,201505,21,"        26,200",6,1995,자산북3길 18
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201501,7,"         9,800",5,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201501,11,"         9,600",3,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,82.68,201501,14,"        16,000",3,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,69.81,201501,19,"        14,900",4,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201501,28,"        10,500",1,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201502,1,"         8,000",1,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201503,6,"        11,300",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201503,9,"         9,000",2,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201503,11,"        12,100",1,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,47.91,201503,11,"         8,800",3,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,47.91,201503,12,"         9,700",3,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,47.91,201503,18,"        10,900",1,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201503,27,"         9,800",2,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,47.91,201504,13,"         9,900",3,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201504,28,"         9,500",5,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201505,6,"         9,500",6,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,69.81,201505,15,"        15,000",4,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201505,19,"        11,800",1,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201505,29,"        12,000",4,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,69.81,201505,29,"        14,700",3,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201506,10,"        10,500",4,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201506,12,"        11,800",3,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,82.68,201506,15,"        14,800",5,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,69.81,201506,19,"        12,700",5,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201506,21,"        11,300",4,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201506,22,"         9,800",5,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,47.91,201506,24,"         9,050",5,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201506,24,"        11,600",4,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201506,25,"        11,900",5,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201506,27,"         9,450",5,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201506,30,"        12,700",2,1986,자산서13길 29
경상남도 창원마산합포구 자산동,25-5,0025,0005,형제,59.6,201504,10,"        13,700",5,1997,자산서10길 63
경상남도 창원마산합포구 자산동,25-5,0025,0005,형제,84.94,201505,18,"        14,000",1,1997,자산서10길 63
경상남도 창원마산합포구 장군동5가,1-12,0001,0012,금강제이드,80.588,201503,31,"        24,000",4,2007,완월동15길 8
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.47,201501,8,"        16,020",6,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,55.86,201501,8,"        15,740",7,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,55.86,201501,9,"        15,100",5,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,49.8,201501,14,"        14,300",2,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,49.93,201502,3,"        13,800",2,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.47,201503,6,"        14,500",4,2013,북성로 6-1
