시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201708,9,"        19,000",10,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201709,8,"        19,400",12,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201709,11,"        19,600",10,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201709,12,"        24,000",9,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201710,20,"        20,300",9,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201710,28,"        19,000",12,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201711,11,"        19,200",7,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201711,20,"        18,500",6,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201711,27,"        19,000",11,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201712,8,"        25,700",14,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201712,23,"        23,400",1,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201801,1,"        24,000",1,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201801,2,"        26,000",12,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201801,15,"        17,800",4,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201801,24,"        19,000",9,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201801,24,"        23,500",2,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201802,9,"        17,900",11,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201802,22,"        24,200",1,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201803,21,"        25,000",14,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201803,27,"        18,000",6,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201803,29,"        17,350",14,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201804,5,"        25,400",12,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201804,11,"        18,400",6,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201804,21,"        17,600",5,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201804,30,"        18,500",3,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201805,4,"        18,500",7,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201805,9,"        17,100",3,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201805,19,"        19,000",13,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201805,25,"        17,500",3,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201805,26,"        18,500",13,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201805,26,"        20,500",7,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201806,1,"        16,800",1,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201806,14,"        18,700",8,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,84.7156,201806,14,"        19,000",15,2005,안골로 339
경상남도 창원진해구 용원동,1209,1209,0000,코아루,120.3504,201806,26,"        24,500",7,2005,안골로 339
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201707,25,"        17,700",2,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,77.21,201710,14,"        14,300",1,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201711,1,"        17,000",1,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,128.63,201802,22,"        21,500",2,1991,해원로 5
경상남도 창원진해구 이동,418-1,0418,0001,남흥,84.96,201803,4,"        13,000",5,1991,해원로 5
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201707,10,"         8,500",6,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201709,9,"         8,900",4,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201709,14,"        10,000",7,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201710,12,"         9,800",2,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201710,14,"        10,500",6,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201710,14,"         9,750",5,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201710,25,"         9,500",2,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201711,26,"         9,000",4,2013,천자로 13
경상남도 창원진해구 이동,398-2,0398,0002,뉴중앙하이츠,35.5833,201712,28,"         9,000",2,2013,천자로 13
경상남도 창원진해구 이동,62-124,0062,0124,유진빌라,78.57,201711,1,"         9,500",5,2000,냉천로18번길 7
경상남도 창원진해구 이동,62-124,0062,0124,유진빌라,72.18,201803,21,"         8,450",2,2000,냉천로18번길 7
경상남도 창원진해구 이동,462-3,0462,0003,일루스빌,84.975,201709,6,"        16,000",4,2003,진해대로776번길 31
경상남도 창원진해구 이동,462-3,0462,0003,일루스빌,84.975,201806,1,"        19,500",3,2003,진해대로776번길 31
경상남도 창원진해구 이동,508,0508,0000,제일빌라(508),74.61,201803,27,"         9,800",2,1992,병암로 34
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201707,28,"        27,500",3,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201711,18,"        29,000",5,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201802,13,"        27,000",3,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201803,15,"        30,500",9,2008,병암로 20
경상남도 창원진해구 이동,445-2,0445,0002,진해이동디에스아이존빌,84.8366,201804,14,"        24,000",1,2008,병암로 20
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,141.874,201708,21,"        29,150",3,2007,동진로21번길 12
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,129.33,201711,1,"        30,000",4,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,129.33,201802,28,"        29,000",8,2007,동진로21번길 17
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,129.33,201804,8,"        29,000",1,2007,동진로21번길 12
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,129.33,201804,17,"        30,000",4,2007,동진로21번길 12
경상남도 창원진해구 이동,2-3,0002,0003,진해이동미소지움,84.991,201805,12,"        20,100",2,2007,동진로21번길 17
경상남도 창원진해구 익선동,4-1,0004,0001,시티빌,84.59,201802,23,"        11,000",3,2003,편백로14번길 9
경상남도 창원진해구 익선동,6,0006,0000,한신하이츠,84.99,201712,16,"        13,750",5,2006,편백로14번길 7-1
경상남도 창원진해구 인의동,28,0028,0000,성신아트빌라,59.91,201710,27,"        10,000",2,1995,태평로34번길 11
경상남도 창원진해구 인의동,28,0028,0000,성신아트빌라,84.9,201711,16,"        12,400",8,1995,태평로34번길 11
경상남도 창원진해구 인의동,28,0028,0000,성신아트빌라,84.9,201712,13,"        12,200",8,1995,태평로34번길 11
경상남도 창원진해구 인의동,28,0028,0000,성신아트빌라,83.73,201802,19,"        12,500",4,1995,태평로34번길 11
경상남도 창원진해구 인의동,28,0028,0000,성신아트빌라,83.73,201804,2,"        10,000",3,1995,태평로34번길 11
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,130.35,201708,15,"        27,800",5,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201708,16,"        21,600",3,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201709,6,"        18,800",1,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201709,11,"        24,000",4,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201709,20,"        24,700",5,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201804,25,"        20,100",6,1996,냉천로 88
경상남도 창원진해구 자은동,910,0910,0000,대동빌라트1단지,84.9,201805,4,"        19,000",3,1996,냉천로 88
경상남도 창원진해구 자은동,382-1,0382,0001,로즈빌,102.71,201708,22,"        21,800",9,2004,자은로88번길 31
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201707,6,"        15,800",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.91,201707,12,"        23,000",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201707,12,"        15,700",3,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201707,13,"        16,920",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.88,201707,15,"        20,400",6,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201707,23,"        16,100",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201708,16,"        16,550",3,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201708,16,"        15,650",1,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.88,201710,10,"        21,500",3,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.81,201710,19,"        18,200",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,84.88,201711,4,"        20,500",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.97,201801,12,"        14,500",3,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,75.81,201802,24,"        18,900",2,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201803,12,"        15,850",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.97,201803,31,"        15,900",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201804,7,"        14,900",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201804,30,"        13,900",8,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201805,19,"        14,500",9,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201805,21,"        13,950",5,2000,진해대로921번길 10
경상남도 창원진해구 자은동,834-1,0834,0001,벚꽃마을주공,59.71,201806,15,"        13,000",2,2000,진해대로921번길 10
경상남도 창원진해구 자은동,849,0849,0000,삼성1단지,49.14,201709,21,"         9,850",5,1993,자은로64번길 40
경상남도 창원진해구 자은동,849,0849,0000,삼성1단지,49.14,201710,23,"         9,800",4,1993,자은로64번길 40
경상남도 창원진해구 자은동,849,0849,0000,삼성1단지,59.92,201803,30,"        11,000",3,1993,자은로64번길 40
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201708,2,"        13,800",9,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201709,2,"        12,300",5,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201709,20,"        13,000",5,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201710,18,"        12,000",9,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201712,19,"        13,000",8,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201803,12,"        10,700",10,1993,자은로64번길 39
경상남도 창원진해구 자은동,831,0831,0000,삼성2단지,59.92,201803,22,"        10,500",2,1993,자은로64번길 39
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201707,8,"        10,400",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201707,15,"        10,500",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201708,29,"         9,500",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201709,18,"         8,500",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201710,24,"         8,800",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201711,4,"         9,900",4,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201712,12,"         9,900",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201801,5,"         9,600",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201802,3,"         8,050",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201802,19,"         8,100",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201803,13,"         9,500",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201803,15,"         7,500",4,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201804,7,"         9,350",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201804,11,"         9,250",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201805,8,"         8,200",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201806,18,"         8,000",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,201806,27,"         8,500",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201707,7,"        22,300",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201707,15,"        20,200",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201707,18,"        23,000",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201707,19,"        20,400",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201707,26,"        20,400",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201707,30,"        19,000",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201708,14,"        19,700",19,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201708,19,"        20,500",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201708,20,"        20,500",20,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201708,22,"        26,000",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201708,22,"        25,500",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201708,25,"        20,400",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201709,2,"        21,100",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.56,201710,28,"        24,500",16,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201710,28,"        27,900",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201711,4,"        18,200",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201711,16,"        24,500",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201711,21,"        19,000",18,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201711,29,"        23,000",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201712,2,"        19,000",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201712,3,"        19,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.83,201712,13,"        25,000",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201712,20,"        18,700",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201712,20,"        19,000",2,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201712,20,"        25,000",21,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201712,22,"        26,000",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201801,3,"        20,500",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201801,5,"        18,300",13,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201801,7,"        18,000",18,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201801,7,"        19,500",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201801,10,"        25,800",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201801,15,"        18,350",16,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201801,18,"        19,000",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201801,24,"        22,600",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201802,10,"        20,000",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201802,12,"        16,500",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201802,20,"        18,800",13,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201802,21,"        18,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201802,25,"        18,500",18,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201803,9,"        21,430",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.83,201803,14,"        24,400",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201803,25,"        18,400",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201804,6,"        25,500",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201804,13,"        17,500",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201806,12,"        17,300",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201806,14,"        18,500",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201806,15,"        18,800",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201806,16,"        18,050",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201806,26,"        25,200",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201806,30,"        24,850",6,2015,냉천로 257
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,53.5686,201711,10,"        10,000",3,2003,풍호로35번길 19
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,59.3116,201804,24,"        13,000",5,2003,풍호로35번길 19
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9177,201708,9,"        22,000",2,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9177,201710,30,"        20,000",1,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201711,9,"        23,500",5,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201712,3,"        21,600",2,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201712,8,"        24,400",1,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201803,13,"        24,500",14,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201803,18,"        23,200",6,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201805,11,"        23,500",5,2008,자은로64번가길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201707,5,"        24,000",11,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201709,28,"        23,100",8,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201802,2,"        21,900",11,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201803,20,"        21,300",12,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201805,19,"        21,000",15,2005,진해대로975번길 26
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201707,8,"        31,390",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201707,10,"        31,100",13,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201708,7,"        29,890",6,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201708,12,"        28,200",9,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201709,30,"        31,000",8,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201802,14,"        30,500",6,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201803,15,"        29,200",7,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201803,21,"        31,000",20,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201804,1,"        32,000",10,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201804,17,"        31,700",13,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201804,24,"        28,200",19,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201805,21,"        32,650",17,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201805,25,"        29,800",19,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201806,3,"        33,700",19,2017,냉천로 262
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201801,9,"        30,618",17,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,201801,14,"        29,788",5,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.34,201802,8,"        39,568",16,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,201803,10,"        32,048",5,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201803,17,"        30,300",10,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201803,19,"        31,458",11,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201803,21,"        30,000",4,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201804,2,"        30,000",4,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201804,28,"        28,600",3,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201806,4,"        32,500",15,2017,냉천로 235
경상남도 창원진해구 자은동,388-18,0388,0018,케이제이,90.74,201709,18,"        15,100",6,2002,진해대로901번길 29
경상남도 창원진해구 자은동,388-18,0388,0018,케이제이,94.42,201709,18,"        15,100",5,2002,진해대로901번길 29
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201707,1,"        29,500",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201707,29,"        24,000",1,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201708,29,"        27,000",7,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201709,5,"        27,500",13,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201709,11,"        21,500",9,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201709,12,"        22,000",7,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201709,28,"        27,500",8,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201710,8,"        22,600",11,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201710,14,"        21,300",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201710,28,"        21,900",6,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201711,1,"        27,900",11,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201711,4,"        20,850",2,2014,풍호로35번길 11
