시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201502,10,"        25,400",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201502,12,"        28,200",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201502,14,"        32,400",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201502,23,"        27,700",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201502,27,"        35,000",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201502,28,"        35,800",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201502,28,"        26,000",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201503,3,"        32,950",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201503,8,"        34,000",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201503,10,"        26,500",4,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201503,10,"        27,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201503,15,"        29,500",15,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201503,22,"        34,000",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201503,23,"        30,900",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201503,30,"        23,000",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201503,30,"        26,500",6,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201504,4,"        34,700",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201504,5,"        27,500",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201504,6,"        25,400",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,106.29,201504,10,"        34,500",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201504,14,"        32,500",5,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201504,14,"        27,300",3,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201504,20,"        31,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201504,20,"        29,000",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201504,22,"        28,800",1,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201504,28,"        26,300",2,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201505,6,"        25,500",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201505,18,"        30,200",2,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201505,22,"        32,750",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201505,26,"        27,350",10,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,125.25,201505,29,"        36,700",14,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.51,201506,1,"        31,750",11,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201506,12,"        34,500",13,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,84.45,201506,15,"        35,200",9,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,126.68,201506,16,"        38,000",8,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.76,201506,17,"        27,800",12,1989,외동반림로 219
경상남도 창원성산구 반림동,3-1,0003,0001,현대1차,68.85,201506,19,"        27,100",12,1989,외동반림로 219
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201501,14,"        24,500",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201501,16,"        32,400",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201501,20,"        15,900",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201501,23,"        29,000",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201502,1,"        23,150",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201502,2,"        31,500",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201502,4,"        32,500",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201502,9,"        28,800",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201502,10,"        26,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201502,11,"        25,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201502,11,"        30,300",12,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201502,27,"        25,200",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201502,27,"        29,700",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,7,"        27,000",4,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201503,9,"        29,100",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201503,12,"        14,600",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,14,"        24,000",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,16,"        23,500",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,16,"        25,700",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,18,"        25,500",2,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,20,"        27,400",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,44.24,201503,20,"        13,000",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,22,"        21,000",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201503,24,"        33,300",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,25,"        26,300",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201503,26,"        28,500",10,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201503,28,"        34,000",7,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,2,"        30,500",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,4,"        31,000",13,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201504,6,"        25,500",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201504,7,"        26,300",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,9,"        28,600",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,12,"        29,500",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201504,15,"        26,300",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,18,"        29,850",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201504,20,"        25,900",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,20,"        29,500",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201504,21,"        27,000",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201504,30,"        31,000",5,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201505,1,"        22,500",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201505,4,"        25,800",6,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201505,4,"        27,800",3,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201505,23,"        28,000",11,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201505,27,"        28,000",9,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201505,29,"        24,950",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201506,9,"        24,500",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201506,19,"        32,600",14,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201506,20,"        24,800",15,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,84.78,201506,23,"        30,600",1,1989,반송로 177
경상남도 창원성산구 반림동,4-1,0004,0001,현대2차,69.84,201506,24,"        27,800",11,1989,반송로 177
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201501,9,"        13,900",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201501,12,"        12,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201501,17,"        13,800",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201502,4,"        14,000",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201502,20,"        13,800",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201502,24,"        14,700",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201503,1,"        13,800",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201503,4,"        14,000",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201503,13,"        15,000",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201503,26,"        13,125",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201503,29,"        14,800",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201504,1,"        14,800",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201504,10,"        15,200",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,2,"        14,700",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,4,"        13,900",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,13,"        14,950",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,14,"        14,700",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,15,"        14,800",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,18,"        14,800",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,20,"        15,000",2,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,20,"        14,800",1,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201505,29,"        14,500",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201506,8,"        14,750",4,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,31.45,201506,11,"        13,500",3,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201506,18,"        14,500",5,1990,창원천로 254
경상남도 창원성산구 반지동,27,0027,0000,까치1차,30.24,201506,18,"        14,900",4,1990,창원천로 254
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201501,2,"        17,000",9,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201501,8,"        15,900",2,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201501,30,"        16,000",6,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201502,2,"        16,500",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201502,27,"        16,600",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201502,28,"        17,000",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,10,"        16,000",1,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,13,"        17,150",9,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,14,"        15,450",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,15,"        17,500",9,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,17,"        16,600",8,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,21,"        17,300",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,21,"        16,900",4,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201503,28,"        17,400",11,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201504,1,"        17,500",7,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201504,7,"        15,200",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201504,29,"        17,300",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,9,"        18,500",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,11,"        17,200",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,12,"        14,000",7,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,15,"        14,000",1,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,16,"        17,800",13,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,16,"        15,500",1,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,20,"        15,250",15,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201505,27,"        16,000",8,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201506,5,"        17,200",6,1991,창원천로 256
경상남도 창원성산구 반지동,24,0024,0000,까치2차,54.09,201506,10,"        16,700",14,1991,창원천로 256
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201501,5,"        27,400",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201501,8,"        22,800",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201501,9,"        26,200",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201501,9,"        23,500",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201501,10,"        26,600",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201501,17,"        25,300",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201501,19,"        29,300",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201501,25,"        23,000",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201502,2,"        26,000",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201502,6,"        22,000",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,120.66,201502,9,"        31,700",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201502,11,"        26,300",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201502,11,"        23,400",11,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201502,14,"        23,400",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201502,17,"        22,700",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201502,23,"        22,900",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201502,27,"        25,000",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201502,27,"        25,600",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201503,6,"        33,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201503,7,"        23,350",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201503,7,"        26,000",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201503,9,"        23,000",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201503,11,"        23,800",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201503,11,"        23,000",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201503,12,"        34,300",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201503,15,"        29,800",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201503,16,"        24,500",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201503,16,"        23,000",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201503,18,"        25,000",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201503,20,"        23,300",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201503,21,"        27,200",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201503,21,"        24,300",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201503,23,"        27,400",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201503,27,"        25,000",15,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201503,28,"        24,500",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201503,30,"        23,500",4,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201503,30,"        32,700",12,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201504,3,"        25,100",14,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201504,8,"        24,000",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201504,14,"        29,100",6,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201504,15,"        35,000",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201504,16,"        23,500",10,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201504,16,"        28,000",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201504,22,"        25,200",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201504,24,"        24,800",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,123.69,201504,24,"        33,500",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201504,27,"        23,900",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201504,28,"        27,300",5,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201504,29,"        24,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201505,1,"        27,000",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201505,6,"        26,000",3,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.85,201505,11,"        27,700",8,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201505,11,"        25,000",7,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201505,11,"        25,700",2,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201505,20,"        25,800",13,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201506,8,"        24,000",1,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,70.11,201506,8,"        23,300",9,1990,창원천로 292
경상남도 창원성산구 반지동,23,0023,0000,대동그린파크,84.95,201506,19,"        27,000",6,1990,창원천로 292
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201501,3,"        24,700",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201501,8,"        24,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201501,8,"        23,500",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201501,19,"        38,000",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201501,27,"        30,500",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,44.04,201501,27,"        21,150",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201501,28,"        30,500",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201502,3,"        19,000",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201502,4,"        20,500",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,44.04,201502,6,"        21,800",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201502,7,"        21,000",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201502,7,"        24,500",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201502,11,"        24,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201502,25,"        31,600",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201502,28,"        20,900",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201502,28,"        23,950",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201503,3,"        23,100",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201503,17,"        31,800",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201503,23,"        22,100",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201503,30,"        25,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201504,6,"        25,170",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201504,6,"        24,000",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201504,7,"        28,000",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,44.04,201504,10,"        22,000",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,75.3,201504,18,"        34,600",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201504,19,"        24,350",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,52.77,201504,20,"        23,500",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201504,23,"        19,200",5,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201504,27,"        21,800",2,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201504,30,"        21,500",3,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,44.04,201505,4,"        21,000",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,45.72,201505,8,"        22,100",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,69.29,201505,18,"        32,500",1,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,81.88,201505,29,"        37,700",4,1988,신사로 106
경상남도 창원성산구 사파동,142,0142,0000,대동,50.25,201505,30,"        25,300",2,1988,신사로 106
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201501,16,"        20,000",3,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201502,11,"        24,400",1,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201503,2,"        25,500",3,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201503,30,"        20,700",2,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,52.31,201504,8,"        24,000",1,1989,신사로 116
경상남도 창원성산구 사파동,143,0143,0000,동서,41.92,201505,1,"        19,700",5,1989,신사로 116
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201501,5,"        27,250",13,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,5,"        16,400",11,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201501,7,"        26,000",2,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,12,"        16,000",17,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,13,"        15,900",15,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,20,"        15,450",9,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,21,"        15,700",20,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201501,21,"        28,400",20,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,27,"        16,000",18,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,84.71,201501,27,"        27,500",5,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,49.5,201501,28,"        16,500",15,1992,창이대로 737
경상남도 창원성산구 사파동,93,0093,0000,동성,59.92,201501,28,"        24,200",15,1992,창이대로 737
