시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202001,5,"         8,400",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202001,6,"         7,800",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202001,20,"         6,450",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202002,11,"         7,400",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202002,14,"         6,600",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202002,25,"         7,500",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202003,7,"         7,250",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202004,6,"         6,500",5,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202004,10,"         8,500",4,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202004,11,"         7,500",3,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202005,14,"         7,000",1,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202005,14,"         8,300",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,911,0911,0000,성원,39.75,202005,16,"         7,600",2,1995,냉천로108번길 6
경상남도 창원진해구 자은동,404-4,0404,0004,신한빌,84.8,202002,12,"        14,500",4,2004,자은로88번길 56
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201907,3,"        23,900",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.56,201907,12,"        27,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201907,13,"        17,500",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201907,14,"        17,200",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201907,15,"        22,000",20,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.98,201907,19,"        17,200",13,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.98,201908,4,"        17,200",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201908,6,"        16,900",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201908,7,"        16,800",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201908,8,"        17,500",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201908,15,"        17,700",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201908,20,"        16,900",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.83,201908,22,"        22,000",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201908,28,"        17,300",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201909,1,"        17,600",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201909,8,"        17,400",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201909,10,"        20,000",2,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201909,24,"        25,950",22,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,201910,3,"        18,000",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201910,4,"        16,900",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201910,7,"        23,550",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201910,7,"        16,970",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201910,9,"        23,600",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201911,2,"        16,000",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201911,2,"        17,100",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201911,2,"        17,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201911,18,"        16,700",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201911,19,"        16,300",2,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201911,22,"        17,500",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201911,23,"        18,400",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201911,23,"        24,300",20,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201911,24,"        16,900",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201911,24,"        22,500",21,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201911,25,"        17,800",19,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201911,25,"        17,500",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201911,30,"        17,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201912,1,"        23,000",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201912,2,"        18,100",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201912,4,"        23,500",13,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201912,4,"        16,800",4,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201912,7,"        23,100",17,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201912,14,"        17,000",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,201912,14,"        23,400",16,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201912,15,"        18,000",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201912,17,"        24,000",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201912,19,"        18,500",8,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201912,20,"        23,000",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,201912,24,"        24,300",21,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,201912,27,"        17,800",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,201912,28,"        23,400",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,201912,31,"        16,500",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.83,202001,4,"        24,500",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202001,5,"        16,900",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,202001,11,"        24,000",16,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,202001,13,"        23,900",15,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202001,18,"        17,500",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202001,18,"        18,300",18,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,202001,19,"        23,800",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202001,21,"        18,500",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202002,6,"        18,850",7,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,202002,8,"        22,700",17,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,202002,13,"        18,100",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202002,15,"        17,000",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202002,22,"        18,850",17,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,202002,28,"        24,900",16,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202003,18,"        18,800",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,202003,23,"        24,600",3,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,202003,25,"        24,500",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.81,202003,25,"        18,900",11,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202004,4,"        18,250",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202004,15,"        18,000",20,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202004,20,"        17,300",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202004,25,"        18,200",5,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202004,25,"        18,100",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,202004,28,"        24,500",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202005,4,"        18,700",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.56,202005,9,"        24,000",19,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.98,202005,14,"        18,900",14,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,202005,15,"        23,800",6,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.98,202005,28,"        17,950",10,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.96,202005,30,"        17,200",1,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.91,202006,2,"        25,800",23,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,84.89,202006,5,"        24,950",9,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,59.9,202006,6,"        18,400",12,2015,냉천로 257
경상남도 창원진해구 자은동,121,0121,0000,엘에이치자은프라임,74.97,202006,26,"        22,500",19,2015,냉천로 257
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,53.5686,201910,13,"         7,400",2,2003,풍호로35번길 19
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,53.5686,202001,4,"         6,800",1,2003,풍호로35번길 19
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,53.5686,202003,20,"         7,200",1,2003,풍호로35번길 19
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,59.3116,202004,18,"        11,500",6,2003,풍호로35번길 19
경상남도 창원진해구 자은동,661-1,0661,0001,원창베스트빌,53.5686,202004,20,"         7,400",2,2003,풍호로35번길 19
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201908,14,"        19,900",3,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.971,201908,14,"        20,650",6,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,201908,21,"        21,750",8,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9177,201911,11,"        19,000",4,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,202001,21,"        24,400",9,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.971,202002,5,"        22,500",7,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,202002,22,"        21,500",6,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9485,202002,29,"        20,500",6,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,84.9177,202003,7,"        21,900",11,2008,자은로64번가길 26
경상남도 창원진해구 자은동,284-1,0284,0001,월드메르디앙,126.2358,202004,6,"        25,900",1,2008,자은로64번가길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,74.1572,201908,14,"        15,750",11,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201908,16,"        17,000",13,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201910,4,"        18,500",13,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201910,18,"        20,800",10,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201910,26,"        18,700",10,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,201911,16,"        22,000",15,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,74.1572,201912,2,"        15,500",2,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,74.1572,201912,17,"        16,300",11,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,123.2238,202001,20,"        25,900",9,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202002,7,"        19,000",14,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202002,9,"        19,300",7,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,123.2238,202002,12,"        23,000",2,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202002,15,"        20,700",8,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202003,20,"        22,000",7,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,123.2238,202003,20,"        25,900",9,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,74.1572,202004,14,"        18,000",12,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202005,5,"        19,500",12,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202005,15,"        20,300",9,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,123.2238,202006,1,"        24,200",12,2005,진해대로975번길 26
경상남도 창원진해구 자은동,525-3,0525,0003,자은동더샵,84.4192,202006,15,"        21,000",5,2005,진해대로975번길 26
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201907,7,"        26,700",10,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201907,26,"        27,000",11,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201908,15,"        28,700",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201908,19,"        28,800",7,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201909,24,"        28,700",11,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201909,28,"        26,000",1,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201909,28,"        29,500",18,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201909,30,"        28,800",11,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201910,4,"        28,800",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201910,11,"        33,300",20,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201910,12,"        27,600",18,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201910,12,"        29,400",17,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201910,23,"        29,400",12,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201911,6,"        28,500",9,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201911,9,"        27,000",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201911,15,"        28,500",6,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201911,16,"        26,100",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201911,27,"        28,200",12,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201912,2,"        29,700",8,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201912,3,"        29,450",20,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201912,14,"        30,000",7,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201912,21,"        25,500",4,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,201912,25,"        28,200",12,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,201912,26,"        30,700",11,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202001,9,"        30,300",16,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,202001,9,"        27,500",19,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202001,11,"        30,500",14,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202001,18,"        29,500",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,202001,21,"        27,900",12,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202002,7,"        28,000",19,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202002,17,"        30,950",9,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,202003,9,"        25,700",2,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,202004,24,"        26,900",1,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,202005,6,"        33,000",19,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202005,8,"        30,400",4,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202005,13,"        30,500",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202005,22,"        28,800",5,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,76.1615,202005,24,"        27,000",9,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202006,12,"        29,800",4,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202006,13,"        29,700",4,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202006,18,"        29,500",2,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202006,27,"        30,000",2,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202006,27,"        30,000",15,2017,냉천로 262
경상남도 창원진해구 자은동,125,0125,0000,자은중흥에스-클래스,84.8605,202006,27,"        33,800",18,2017,냉천로 262
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.98,201907,13,"        29,400",11,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201907,30,"        30,500",1,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,201909,7,"        27,250",6,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.34,201909,25,"        38,800",11,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201909,30,"        30,700",16,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,114.79,201910,9,"        39,999",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201910,14,"        32,850",13,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,114.79,201910,15,"        37,000",17,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,201910,20,"        35,000",1,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201911,3,"        29,500",8,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201911,6,"        32,000",6,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201911,8,"        31,500",8,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201911,8,"        30,500",4,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201911,26,"        29,500",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,114.79,201911,27,"        42,500",16,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.98,201911,29,"        29,800",8,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,201912,1,"        30,700",3,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.98,201912,20,"        29,500",18,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,202001,25,"        29,000",5,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,202002,7,"        38,000",9,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,202002,19,"        38,800",9,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,202002,20,"        30,900",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,202002,23,"        31,500",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,202002,27,"        30,150",10,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,202003,4,"        31,900",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,202003,10,"        32,000",10,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,202003,14,"        30,000",3,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,202003,16,"        39,500",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,202003,26,"        41,500",16,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,114.79,202003,31,"        39,000",7,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,202004,8,"        31,500",1,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,114.79,202004,11,"        43,000",12,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,202004,16,"        40,000",15,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.94,202004,29,"        31,900",9,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,202004,30,"        30,600",1,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,114.79,202005,7,"        43,000",15,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,202005,11,"        30,500",3,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,101.54,202005,25,"        39,800",5,2017,냉천로 235
경상남도 창원진해구 자은동,114,0114,0000,창원자은에일린의뜰,84.84,202006,24,"        31,700",5,2017,냉천로 235
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201907,11,"        23,800",5,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201907,22,"        25,500",13,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201908,1,"        23,800",3,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201909,7,"        19,500",5,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201910,5,"        20,500",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201911,16,"        27,000",9,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201912,6,"        24,500",9,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201912,10,"        19,500",13,2014,풍호로35번길 11
