시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201503,19,"        17,200",17,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201503,21,"        30,800",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201503,21,"        19,050",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201503,23,"        30,000",20,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201503,24,"        28,000",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201503,26,"        33,800",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201503,26,"        22,900",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201503,27,"        20,800",8,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201503,28,"        17,850",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201503,30,"        18,500",16,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201503,30,"        17,000",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201503,31,"        19,200",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201504,1,"        20,200",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201504,3,"        32,000",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201504,4,"        22,000",8,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201504,10,"        18,500",23,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201504,14,"        20,800",3,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201504,15,"        17,800",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201504,15,"        18,500",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201504,16,"        21,800",17,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201504,16,"        16,200",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201504,17,"        20,500",23,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201504,17,"        20,300",1,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201504,17,"        18,400",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201504,20,"        19,600",9,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201504,20,"        22,900",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201504,22,"        22,000",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201505,1,"        17,400",12,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201505,1,"        20,000",1,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201505,4,"        18,300",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,127.862,201505,5,"        27,700",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201505,9,"        21,700",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201505,11,"        17,400",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201505,16,"        20,300",4,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201505,20,"        20,600",23,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201505,23,"        21,300",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201505,25,"        21,450",10,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201505,27,"        17,700",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,104.636,201505,28,"        27,300",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201505,29,"        19,700",12,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,170.533,201505,29,"        29,900",7,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201505,30,"        20,500",23,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201505,31,"        19,800",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201506,1,"        22,900",20,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,104.636,201506,1,"        26,200",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201506,6,"        17,300",17,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201506,8,"        18,450",11,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201506,10,"        18,200",2,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.959,201506,12,"        22,000",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201506,12,"        21,500",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201506,16,"        17,400",16,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201506,16,"        22,100",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201506,18,"        19,100",14,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,84.967,201506,24,"        21,400",21,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201506,26,"        19,200",19,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,59.946,201506,28,"        17,400",5,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,104.636,201506,29,"        26,200",22,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,10,0010,0000,코오롱하늘채1차아파트,71.886,201506,29,"        19,600",13,2001,호원로 361-3
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201501,2,"        26,400",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201501,3,"        26,500",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201501,6,"        25,700",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201501,7,"        25,000",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201501,10,"        27,300",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201501,14,"        23,600",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201501,16,"        28,000",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201501,17,"        23,750",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201501,21,"        30,800",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201501,27,"        30,500",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201501,28,"        36,000",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201501,30,"        26,300",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201502,2,"        24,300",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201502,3,"        25,500",5,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201502,4,"        29,700",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201502,4,"        23,250",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201502,7,"        28,000",20,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201502,7,"        28,400",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201502,9,"        27,000",19,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201502,10,"        35,700",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201502,10,"        28,500",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201502,16,"        23,700",6,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201502,17,"        25,300",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201502,23,"        26,800",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201502,23,"        28,400",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201502,24,"        30,000",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201502,26,"        34,900",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201502,26,"        29,000",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201503,2,"        30,500",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201503,4,"        24,500",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201503,8,"        27,500",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201503,13,"        27,050",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201503,16,"        34,800",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201503,21,"        31,900",6,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201503,23,"        24,500",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201503,27,"        26,600",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201504,1,"        30,300",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201504,3,"        29,300",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201504,6,"        24,600",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201504,10,"        27,400",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201504,15,"        27,200",19,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201504,17,"        34,500",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201504,22,"        29,500",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201504,23,"        27,300",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201504,24,"        24,900",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201504,26,"        27,700",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201504,30,"        31,300",20,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201505,6,"        30,900",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,7,"        27,350",20,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201505,8,"        24,300",19,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201505,9,"        24,800",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201505,11,"        23,500",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201505,11,"        27,400",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,15,"        27,400",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201505,15,"        29,400",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,16,"        26,800",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,18,"        26,500",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201505,22,"        24,200",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,23,"        28,300",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,26,"        25,900",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201505,30,"        26,200",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201506,2,"        29,400",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201506,2,"        30,300",6,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201506,9,"        26,900",5,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201506,11,"        23,000",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201506,11,"        35,500",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201506,12,"        26,600",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201506,18,"        24,500",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201506,18,"        32,500",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201506,30,"        25,600",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,111.61,201501,27,"        18,000",7,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,111.61,201503,4,"        20,000",8,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,59.67,201504,27,"        13,700",7,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,111.61,201505,29,"        16,000",14,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,111.61,201506,27,"        17,300",20,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201501,9,"        15,000",1,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201501,24,"        17,400",14,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201502,5,"        21,500",7,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201502,10,"        17,300",17,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201502,12,"        21,400",18,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201502,17,"        16,600",4,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201503,6,"        21,000",11,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201503,11,"        21,800",14,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201503,14,"        17,550",10,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201503,22,"        17,100",6,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201503,26,"        21,500",4,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201504,3,"        22,000",11,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201504,25,"        16,000",3,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201505,16,"        21,000",17,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201506,4,"        17,300",8,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,67.83,201501,14,"        11,800",10,1991,광려천북로 206
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,73.83,201502,7,"        11,500",5,1991,광려천북로 206
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,84.27,201503,31,"        13,800",9,1991,광려천북로 206
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,73.83,201504,16,"        11,400",6,1991,광려천북로 206
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,84.27,201505,31,"        13,200",10,1991,광려천북로 206
경상남도 창원마산회원구 내서읍 호계리,266-4,0266,0004,희성아트빌A,84.3362,201505,12,"        14,000",2,2004,호원로 228-32
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201501,25,"        14,100",11,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201503,13,"        13,800",16,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201503,17,"        13,100",14,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201503,23,"        13,400",7,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201503,29,"        13,100",4,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201504,4,"        12,000",19,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201504,17,"        13,800",11,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201504,24,"        12,800",4,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201504,25,"        12,500",10,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201505,11,"        13,200",17,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201505,22,"        12,650",11,2000,봉양로 241
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201501,9,"         5,400",2,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201502,8,"         5,580",2,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201502,8,"         5,700",5,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201502,10,"         5,850",4,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201502,26,"         5,000",4,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201505,28,"         6,000",5,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201506,2,"         5,700",3,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201506,24,"         5,200",4,1991,봉암공단5길 47
경상남도 창원마산회원구 석전동,239-1,0239,0001,C.K.밸리1,84.9368,201503,25,"        23,000",13,2004,석전동14길 47
경상남도 창원마산회원구 석전동,284-2,0284,0002,개나리,60.6,201502,23,"         7,900",6,1985,석전서6길 43
경상남도 창원마산회원구 석전동,284-2,0284,0002,개나리,64.08,201505,18,"         9,150",4,1985,석전서6길 43
경상남도 창원마산회원구 석전동,284-2,0284,0002,개나리,58.32,201505,27,"         9,300",4,1985,석전서6길 43
경상남도 창원마산회원구 석전동,284-2,0284,0002,개나리,60.75,201506,8,"         6,950",6,1985,석전서6길 43
경상남도 창원마산회원구 석전동,284-2,0284,0002,개나리,60.6,201506,27,"        10,600",3,1985,석전서6길 43
경상남도 창원마산회원구 석전동,47-3,0047,0003,건우만복,84.08,201501,10,"         9,500",2,1993,회원서1길 70
경상남도 창원마산회원구 석전동,47-3,0047,0003,건우만복,84.08,201502,11,"        13,200",14,1993,회원서1길 70
경상남도 창원마산회원구 석전동,47-3,0047,0003,건우만복,84.08,201505,4,"        13,500",4,1993,회원서1길 70
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,79.56,201501,17,"        11,500",1,1992,석전서9길 154
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,80.71,201503,30,"        13,300",3,1992,석전서9길 154
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,80.76,201506,9,"        14,300",2,1992,석전서9길 154
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,80.71,201506,17,"        12,000",4,1992,석전서9길 154
경상남도 창원마산회원구 석전동,228-1,0228,0001,금호,64.44,201505,27,"        11,450",1,1984,석전동9길 67
경상남도 창원마산회원구 석전동,223-9,0223,0009,대주인터불고빌리지,38.94,201501,20,"         6,500",2,2003,석전동18길 9
경상남도 창원마산회원구 석전동,223-9,0223,0009,대주인터불고빌리지,57.24,201502,25,"        10,000",3,2003,석전동18길 9
경상남도 창원마산회원구 석전동,223-9,0223,0009,대주인터불고빌리지,57.24,201502,26,"        11,000",6,2003,석전동18길 9
경상남도 창원마산회원구 석전동,242-1,0242,0001,대창,80.81,201501,23,"        15,250",5,1991,석전동12길 35
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,84.574,201501,2,"        30,200",23,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,84.74,201501,25,"        30,700",10,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,84.74,201501,26,"        29,000",15,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,76.849,201502,3,"        29,000",15,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,84.74,201502,9,"        30,700",16,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,108.347,201505,4,"        36,800",2,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,238-8,0238,0008,리치,80.573,201503,28,"        26,235",12,2015,석전동8길 35
경상남도 창원마산회원구 석전동,249-5,0249,0005,마포,67.57,201502,27,"        11,000",1,1980,석전동7길 34
경상남도 창원마산회원구 석전동,249-5,0249,0005,마포,67.57,201503,5,"        11,900",1,1980,석전동7길 34
경상남도 창원마산회원구 석전동,249-5,0249,0005,마포,67.57,201503,5,"        11,000",4,1980,석전동7길 34
경상남도 창원마산회원구 석전동,249-5,0249,0005,마포,67.57,201503,31,"        12,000",3,1980,석전동7길 34
경상남도 창원마산회원구 석전동,249-5,0249,0005,마포,67.57,201504,10,"        10,600",5,1980,석전동7길 34
경상남도 창원마산회원구 석전동,137-73,0137,0073,서광맨션,83.07,201503,24,"        16,100",4,1987,석전남16길 49
경상남도 창원마산회원구 석전동,222-3,0222,0003,신대림하이트빌,84.11,201505,29,"        17,000",7,2003,석전동16길 42
경상남도 창원마산회원구 석전동,233-2,0233,0002,신우주상복합,84.88,201502,4,"        20,000",20,2002,양덕옛2길 107
경상남도 창원마산회원구 석전동,233-2,0233,0002,신우주상복합,84.88,201504,9,"        17,000",3,2002,양덕옛2길 107
경상남도 창원마산회원구 석전동,233-2,0233,0002,신우주상복합,84.88,201504,30,"        22,100",19,2002,양덕옛2길 107
경상남도 창원마산회원구 석전동,252-1,0252,0001,우성,58.86,201504,20,"        10,900",5,1985,석전동로 31
