시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 월영동,180,0180,0000,한백,84.93,201903,15,"        13,600",14,2000,문화서2길 5
경상남도 창원마산합포구 월영동,180,0180,0000,한백,144.22,201906,28,"        15,000",1,2000,문화서2길 5
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201807,6,"        14,100",5,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,134.15,201807,17,"        29,000",17,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201808,18,"        12,800",4,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201808,25,"        11,500",20,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201809,5,"        11,900",15,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201809,7,"        14,900",17,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201809,8,"        14,500",21,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201810,1,"        11,700",4,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201811,20,"        13,000",9,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201901,19,"        15,800",20,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201901,23,"        16,000",11,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201902,20,"        12,000",9,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201903,12,"        16,000",13,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201903,18,"        10,500",5,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201904,4,"        15,300",8,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,59.98,201904,16,"        11,500",19,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.187,201904,22,"        14,100",13,1998,월영마을로 7
경상남도 창원마산합포구 월영동,705-2,0705,0002,현대2,84.91,201905,18,"        16,500",7,1998,월영마을로 7
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201807,17,"        11,850",1,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201810,2,"        15,000",17,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,84.91,201903,3,"        17,400",12,1998,월영마을로 27
경상남도 창원마산합포구 월영동,708-1,0708,0001,현대3,59.98,201906,3,"         9,500",4,1998,월영마을로 27
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201807,5,"        13,500",18,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201808,10,"        14,700",7,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201808,17,"        17,000",7,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201809,10,"        13,400",9,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201809,20,"        11,700",16,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201809,27,"        14,000",17,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201810,19,"        16,900",11,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201810,19,"        17,400",10,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201810,27,"        16,500",11,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201811,7,"        14,800",4,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,114.24,201811,7,"        20,100",4,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201811,7,"        14,500",7,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201812,8,"        15,350",5,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201901,10,"         9,750",3,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201901,30,"        14,500",3,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201902,20,"        13,200",18,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201902,20,"        13,000",14,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,74.52,201902,22,"        14,400",21,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201902,22,"        16,900",19,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201902,27,"        11,000",8,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201904,1,"        11,700",8,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201904,9,"        14,750",14,1998,월영마을로 52
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,59.98,201904,30,"        12,000",2,1998,월영마을로 52
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201807,11,"        15,500",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201807,28,"        14,300",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201808,16,"        10,000",2,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201808,21,"        16,000",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201808,26,"        17,000",17,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201809,7,"        11,500",3,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201810,12,"        14,100",6,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201810,17,"        15,300",6,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201810,18,"        15,400",13,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201810,25,"        15,000",1,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201810,26,"        11,100",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201811,7,"        10,800",19,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201811,7,"        11,800",18,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201811,9,"        14,900",12,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201811,28,"        14,000",12,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201812,11,"        16,200",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201812,24,"        11,300",9,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201812,24,"        11,600",16,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201901,7,"        14,800",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201901,19,"        14,600",20,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201901,21,"        15,600",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201901,25,"        14,800",21,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201902,25,"        14,000",16,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201903,1,"        12,000",14,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201904,23,"        12,100",16,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201904,23,"         9,900",22,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201905,29,"        12,950",14,1998,월영마을로 12
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201809,18,"         9,500",5,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201812,8,"         9,000",2,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201904,27,"         8,700",10,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201905,2,"         7,000",1,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201905,26,"         9,000",7,1991,무학로 32
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201807,25,"        10,000",10,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201807,31,"        13,200",3,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201808,31,"        13,400",3,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201809,14,"        12,725",12,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201809,27,"         9,200",1,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.99,201810,5,"         9,400",13,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201810,9,"         8,400",7,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201811,22,"        14,250",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.99,201812,21,"        11,000",14,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201905,24,"        11,000",8,1992,밤밭고개로 371
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201807,18,"        20,000",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201807,23,"        17,400",21,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201808,21,"        22,400",8,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201809,7,"        22,400",10,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201809,8,"        17,800",23,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201809,11,"        23,000",11,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201810,6,"        22,600",10,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201810,22,"        18,000",14,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201811,26,"        22,400",10,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201812,17,"        17,000",6,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201812,21,"        23,000",9,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201901,11,"        16,000",8,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201901,21,"        20,000",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201902,1,"        20,000",12,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201902,22,"        18,300",20,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201902,26,"        19,800",19,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201902,27,"        21,750",5,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201903,2,"        19,700",20,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201903,4,"        21,000",11,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201903,8,"        20,900",10,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201903,16,"        17,000",7,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201904,2,"        19,800",9,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201904,4,"        18,000",8,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201904,9,"        21,900",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201905,25,"        20,000",17,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201905,31,"        22,000",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201906,26,"        18,400",5,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201808,1,"        26,000",13,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201808,17,"        24,500",9,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201808,30,"        20,000",2,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201809,11,"        20,700",7,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.982,201809,15,"        23,000",12,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201809,17,"        37,800",12,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201810,16,"        25,200",7,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.982,201811,26,"        22,800",9,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201812,1,"        20,800",14,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201812,17,"        24,800",10,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201812,18,"        27,200",14,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201812,26,"        26,500",17,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201901,8,"        26,500",18,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201901,23,"        23,000",20,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.982,201901,23,"        21,000",25,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201903,5,"        23,000",18,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201903,7,"        24,000",3,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201903,15,"        23,700",5,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201903,20,"        22,900",5,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201903,25,"        25,000",20,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.982,201904,2,"        22,800",18,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201904,4,"        22,100",1,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201904,30,"        11,760",4,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201905,4,"        33,300",21,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201905,14,"        22,900",8,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201905,24,"        23,700",13,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201905,27,"        23,700",9,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201906,3,"        24,000",4,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201906,13,"        24,200",11,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201906,25,"        25,700",18,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201906,26,"        25,500",19,2007,3·15대로 154
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,62.1,201810,11,"         8,270",1,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,62.61,201810,12,"         8,000",2,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,59.04,201811,9,"         8,300",1,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,62.1,201812,11,"         7,800",5,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-147,0002,0147,한성가고파,152.73,201809,12,"        21,000",5,1991,반월동5길 23
경상남도 창원마산합포구 월포동,2-147,0002,0147,한성가고파,84.82,201812,29,"        11,000",14,1991,반월동5길 23
경상남도 창원마산합포구 월포동,2-147,0002,0147,한성가고파,84.82,201906,14,"        11,000",6,1991,반월동5길 23
경상남도 창원마산합포구 유록동,3,0003,0000,대산빌라,116.92,201812,10,"        15,000",2,1992,문화남4길 70-9
경상남도 창원마산합포구 자산동,11-19,0011,0019,대림공작1,138.93,201811,30,"        19,000",13,1991,자산삼거리로 90
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,56.95,201807,6,"        10,000",3,2001,무학로 422
경상남도 창원마산합포구 자산동,331-1,0331,0001,동성,58.77,201902,16,"         7,200",3,1985,자산서14길 72
경상남도 창원마산합포구 자산동,330-5,0330,0005,동성가든,78.3,201812,3,"        11,000",3,1986,자산서14길 85
경상남도 창원마산합포구 자산동,23-2,0023,0002,리코그린맨션,58.65,201812,14,"         5,000",5,1991,무학로 430
경상남도 창원마산합포구 자산동,16-2,0016,0002,백송빌라,99.81,201807,24,"        15,000",1,2000,자산북4길 41
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.9,201809,13,"        12,600",10,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.9,201901,21,"        10,500",7,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.93,201905,16,"        10,500",1,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201807,24,"         9,500",3,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201902,8,"         8,000",1,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201905,17,"         8,300",3,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201906,3,"         8,100",2,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201906,11,"         5,650",6,1987,무학로 378
경상남도 창원마산합포구 자산동,12-2,0012,0002,이지홈빌라,152.06,201902,11,"        15,900",3,2001,자산삼거리로 86
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201808,23,"         8,000",4,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201810,12,"         8,100",3,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201811,12,"         8,150",9,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201812,29,"         8,100",7,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201902,11,"         7,500",10,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201906,3,"         6,000",3,1991,자산서14길 26
경상남도 창원마산합포구 자산동,17-1,0017,0001,자산경남상가,84.675,201812,9,"        13,000",9,1994,자산북4길 11
경상남도 창원마산합포구 자산동,24-6,0024,0006,자산빌리지,128.58,201808,25,"        13,600",9,2001,무학로 414
경상남도 창원마산합포구 자산동,29-18,0029,0018,자산씨티빌,79.623,201808,18,"        11,000",3,2003,무학로 396
경상남도 창원마산합포구 자산동,26-19,0026,0019,자산코랄하우스,158.6602,201809,20,"        33,000",3,2010,자산서10길 56
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201808,19,"        10,500",13,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201811,8,"         9,150",9,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201812,3,"         8,000",1,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201901,8,"         9,000",6,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201906,1,"        10,000",18,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201808,18,"        12,500",6,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201811,10,"        12,000",14,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201901,10,"        11,600",1,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201809,2,"         8,000",6,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201811,8,"         8,000",7,1994,자산북4길 33
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,59.88,201903,12,"         8,500",18,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,84.9,201903,16,"        10,000",7,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,59.88,201905,3,"        10,000",6,1994,자산북3길 10
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,59.67,201903,12,"         9,900",14,1997,문신길 66
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.77,201810,12,"         9,340",2,1986,자산서13길 29
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201811,9,"        10,900",2,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201901,19,"         7,700",1,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201901,24,"         6,500",2,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201902,3,"         6,500",3,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201903,26,"         7,000",3,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201904,9,"         6,800",4,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,51.39,201904,16,"         5,400",5,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201905,15,"         8,000",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,82.68,201905,31,"        12,500",2,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,69.81,201906,8,"         7,100",1,1986,자산서11길 6
경상남도 창원마산합포구 자산동,28-1,0028,0001,현대하이츠빌라,139.03,201902,25,"        16,700",5,1991,자산서10길 35
경상남도 창원마산합포구 장군동5가,1-12,0001,0012,금강제이드,80.588,201901,8,"        18,500",8,2007,완월동15길 8
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201808,15,"        21,300",7,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201811,8,"        19,500",4,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201811,9,"        17,150",9,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201811,19,"        17,500",13,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201812,10,"        21,000",9,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201812,22,"        21,000",13,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201902,14,"        20,200",3,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201903,30,"        17,500",5,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201905,2,"        20,500",11,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201905,29,"        20,600",9,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-456,0001,0456,교수,72.93,201807,10,"        11,300",2,1980,중앙동3길 31
경상남도 창원마산합포구 중앙동2가,1-456,0001,0456,교수,60.2,201808,14,"         9,000",4,1980,중앙동3길 31
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201812,18,"        15,500",7,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201901,19,"        15,800",4,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201906,3,"        16,400",13,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,37.7779,201904,17,"         6,500",8,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,1-2,0001,0002,신한토탈,59.654,201811,28,"        14,600",5,1997,장군천로 38
경상남도 창원마산합포구 중앙동2가,1-2,0001,0002,신한토탈,84.442,201904,5,"        15,000",5,1997,장군천로 38
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201807,18,"        18,000",4,1997,중앙동로 10
