시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201701,9,"         8,000",6,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,82.17,201704,1,"        11,900",6,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201704,18,"         9,900",6,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201704,27,"         7,000",8,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,82.17,201704,28,"        11,700",8,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201705,1,"         9,100",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201705,19,"         8,100",10,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201705,22,"         9,000",9,1994,요장1길 33
경상남도 창원마산합포구 진동면 진동리,494-3,0494,0003,대권한빛,81.516,201608,16,"        12,000",7,2001,삼진의거대로 659
경상남도 창원마산합포구 진동면 진동리,494-3,0494,0003,대권한빛,81.516,201608,26,"        14,500",10,2001,삼진의거대로 659
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,47.0654,201607,4,"        14,000",22,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201607,4,"        17,324",11,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,47.0654,201607,14,"        14,017",18,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.8638,201607,18,"        22,899",16,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201607,27,"        17,324",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201609,2,"        17,068",7,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201609,7,"        17,900",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201610,2,"        18,250",16,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.8638,201610,12,"        22,561",6,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201610,29,"        17,900",20,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201611,21,"        17,970",25,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.7458,201612,19,"        20,000",2,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201612,20,"        17,700",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.7458,201701,7,"        24,000",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,47.0654,201702,3,"        14,600",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,47.0654,201702,17,"        14,300",6,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.7458,201703,27,"        20,500",3,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.7458,201703,27,"        24,000",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201705,12,"        17,500",8,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201607,1,"        24,500",4,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201610,8,"        27,500",17,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201610,11,"        17,800",9,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201610,20,"        21,000",10,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201610,28,"        20,700",14,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201610,29,"        20,400",4,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201611,3,"        21,000",14,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201611,30,"        17,900",9,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201612,28,"        18,500",15,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201701,9,"        18,000",15,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9624,201701,17,"        24,500",11,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201702,25,"        20,500",19,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201703,11,"        20,700",15,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201703,13,"        23,000",8,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201705,4,"        23,350",17,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9624,201706,1,"        25,500",5,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,492,0492,0000,성원맨션,75.33,201607,11,"         8,000",4,1989,진북산업로 10
경상남도 창원마산합포구 진동면 진동리,492,0492,0000,성원맨션,75.33,201609,13,"         8,500",5,1989,진북산업로 10
경상남도 창원마산합포구 진동면 진동리,492,0492,0000,성원맨션,75.33,201609,23,"         9,000",1,1989,진북산업로 10
경상남도 창원마산합포구 진동면 진동리,492,0492,0000,성원맨션,75.33,201611,2,"         8,000",3,1989,진북산업로 10
경상남도 창원마산합포구 진동면 진동리,492,0492,0000,성원맨션,75.33,201701,19,"         9,350",4,1989,진북산업로 10
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,69.57,201611,25,"         6,500",3,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,69.57,201611,27,"         5,900",5,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,69.255,201612,10,"         5,500",5,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,69.57,201702,4,"         8,000",2,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,76.455,201702,18,"         8,000",1,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,69.57,201703,14,"         6,800",5,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,209-1,0209,0001,신화하니엘더마린2단지,59.9811,201704,20,"        16,807",17,2017,해양관광로 43
경상남도 창원마산합포구 진동면 진동리,209-1,0209,0001,신화하니엘더마린2단지,59.9935,201705,22,"        18,000",3,2017,해양관광로 43
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201607,19,"        19,000",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201607,21,"        19,000",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201608,6,"        19,900",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201608,8,"        18,300",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201608,14,"        24,300",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201608,18,"        26,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201608,20,"        19,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,147.5709,201608,23,"        28,500",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201609,11,"        18,900",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201609,21,"        19,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201609,22,"        18,000",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201610,4,"        18,900",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201610,4,"        17,900",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201610,9,"        19,000",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,147.5709,201610,9,"        28,700",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201610,10,"        18,500",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201610,16,"        20,650",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201610,18,"        19,000",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201610,24,"        18,500",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201611,7,"        20,000",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201612,1,"        18,300",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201612,8,"        18,100",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201612,12,"        20,600",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201612,29,"        24,300",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201701,7,"        30,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201701,30,"        21,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201702,15,"        18,100",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201702,22,"        20,400",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201703,10,"        18,300",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201703,14,"        18,500",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201703,30,"        17,300",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201704,3,"        32,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201704,8,"        30,500",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201704,25,"        26,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201705,1,"        23,250",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201705,8,"        17,500",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201705,15,"        17,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201705,29,"        16,400",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201706,21,"        19,500",14,2008,진북산업로 58
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201611,12,"        14,000",7,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201701,23,"         9,400",8,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,59.3095,201701,23,"         9,400",8,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201607,4,"         7,550",7,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,59.98,201608,9,"         6,300",6,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201608,19,"         7,800",9,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201609,7,"         6,050",1,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201609,26,"         8,200",4,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201701,10,"         8,500",6,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,59.98,201703,16,"         6,400",4,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201706,30,"         7,700",2,1992,지산2길 31
경상남도 창원마산합포구 창동,9,0009,0000,창동빌라,77.95,201612,9,"        15,000",4,2003,동서서6길 12
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201608,5,"        14,500",14,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,104.84,201608,29,"        22,000",7,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201609,27,"        14,900",6,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201610,29,"        14,400",13,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,138.26,201610,31,"        26,000",5,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201701,3,"        15,700",3,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201702,13,"        13,900",4,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201703,2,"        17,500",10,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201704,3,"        16,800",1,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,104.84,201705,30,"        20,200",7,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201706,26,"        17,100",14,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201608,2,"        19,300",1,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201703,8,"        19,500",11,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201704,19,"        17,500",4,2000,문화동15길 95
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201609,9,"        18,300",2,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,128.938,201609,27,"        21,500",2,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201610,3,"        18,300",9,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,76.83,201610,29,"        15,200",3,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201701,16,"        18,100",6,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,128.938,201701,17,"        22,800",12,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201702,17,"        19,500",3,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,75.136,201706,14,"        17,200",2,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201706,15,"        15,900",14,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,8-2,0008,0002,롯데빌리지,26.874,201702,23,"         8,470",5,2004,문화동15길 25
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,66.78,201702,20,"        10,600",4,1979,문화동9길 8
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,102.24,201609,29,"        16,000",1,1987,문화동14길 50
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,102.24,201610,10,"        18,500",6,1987,문화동14길 50
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,84.21,201610,27,"        15,000",11,1987,문화동14길 50
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,84.21,201612,20,"        15,300",6,1987,문화동14길 50
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201607,12,"         8,550",11,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201609,23,"         8,500",8,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201609,29,"         8,800",6,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201610,14,"         9,500",6,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201611,14,"         8,900",3,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201611,14,"         9,000",4,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201611,14,"         8,900",3,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201611,25,"         8,700",9,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201611,25,"         8,500",8,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201611,26,"         9,500",9,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201612,26,"         8,500",9,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201701,20,"         9,700",7,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201703,27,"         8,300",3,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201705,12,"         9,500",5,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201612,7,"         7,600",6,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,19.553,201612,24,"         6,900",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201702,4,"         7,550",5,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.402,201702,9,"         7,400",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201702,15,"         7,400",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201706,5,"         6,100",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201611,11,"        13,000",9,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201703,28,"        10,500",5,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201705,3,"        12,200",2,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201705,13,"        14,000",6,1992,문화동14길 46
경상남도 창원마산합포구 추산동,36-2,0036,0002,다임아크로빌,84.9898,201611,14,"        19,400",7,2002,성호동5길 15
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201607,12,"         6,900",4,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201607,13,"        10,000",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201607,20,"         7,200",10,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201607,20,"         6,550",3,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201608,5,"        11,500",7,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201609,7,"         7,500",8,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201609,12,"         7,000",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201609,22,"         6,800",6,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201610,4,"         9,600",8,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201610,14,"         7,600",5,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201610,25,"         7,000",1,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201611,10,"         7,300",6,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201612,4,"         9,500",3,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201612,12,"         7,300",5,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201701,5,"        12,000",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201702,28,"         9,500",10,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201703,3,"         6,500",4,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201704,3,"        11,700",6,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201704,18,"         9,700",2,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201704,19,"         9,000",4,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201704,28,"        12,600",7,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201706,3,"         6,500",3,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201706,22,"         6,100",1,1996,문신길 169
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201610,29,"        14,800",5,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,84.66,201612,17,"        15,700",12,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,84.66,201702,6,"        15,500",5,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,84.66,201702,20,"        16,800",4,1998,해안대로 91
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201608,5,"        15,000",14,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201609,12,"        14,300",18,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201611,22,"        14,800",18,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201612,14,"        14,600",7,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201612,21,"        16,500",17,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201612,30,"        14,900",17,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201702,15,"        14,000",9,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201703,8,"        13,500",6,1993,월영동로 8
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201608,6,"        17,000",12,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201609,24,"        15,900",2,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201609,29,"        18,500",10,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201611,7,"        25,500",12,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201703,18,"        16,000",13,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201703,20,"        15,700",5,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201704,14,"        14,500",1,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201705,8,"        13,500",5,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,141.52,201705,20,"        22,000",3,1991,월영동6길 39
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201607,2,"        25,500",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201607,18,"        14,200",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201607,28,"        26,200",10,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201609,2,"        20,300",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201609,3,"        14,400",2,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201609,5,"        29,000",12,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201609,9,"        15,500",17,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201609,21,"        14,900",18,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201610,12,"        15,700",11,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201610,14,"        15,000",3,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201610,20,"        14,650",2,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201610,21,"        14,500",7,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201611,11,"        19,100",7,1993,월영동로 19
